2012-03-18	 56005.07048	 0.00058	  -0.00058	 0.34537	 0.06232	 -0.06232
2012-03-18	 56005.07164	 0.00058	  -0.00058	 0.28972	 0.05708	 -0.05708
2012-03-18	 56005.07280	 0.00058	  -0.00058	 0.24623	 0.05250	 -0.05250
2012-03-18	 56005.07395	 0.00058	  -0.00058	 0.29004	 0.05707	 -0.05707
2012-03-18	 56005.07511	 0.00058	  -0.00058	 0.28874	 0.05707	 -0.05707
2012-03-18	 56005.07627	 0.00058	  -0.00058	 0.21168	 0.04879	 -0.04879
2012-03-18	 56005.07743	 0.00058	  -0.00058	 1.02698	 0.36345	 -0.29382
2012-03-26	 56012.62141	 0.00058	  -0.00058	 0.31863	 0.07979	 -0.07979
2012-03-26	 56012.62257	 0.00058	  -0.00058	 0.35890	 0.06457	 -0.06457
2012-03-26	 56012.62372	 0.00058	  -0.00058	 0.26228	 0.05507	 -0.05507
2012-03-26	 56012.62488	 0.00058	  -0.00058	 0.33430	 0.06231	 -0.06231
2012-03-26	 56012.62604	 0.00058	  -0.00058	 0.50204	 0.08512	 -0.08512
2012-03-26	 56012.62719	 0.00058	  -0.00058	 0.43561	 0.09541	 -0.09541
2012-03-26	 56012.62835	 0.00058	  -0.00058	 0.31963	 0.07185	 -0.07185
2012-03-26	 56012.62951	 0.00058	  -0.00058	 0.35704	 0.06440	 -0.06440
2012-03-26	 56012.63067	 0.00058	  -0.00058	 0.27420	 0.05647	 -0.05647
2012-03-26	 56012.63182	 0.00058	  -0.00058	 0.32223	 0.08083	 -0.08083
2012-04-23	 56040.84710	 0.00058	  -0.00058	 0.32955	 0.07291	 -0.07291
2012-04-23	 56040.84826	 0.00058	  -0.00058	 0.59243	 0.28220	 -0.21421
2012-04-23	 56040.88993	 0.00058	  -0.00058	 0.29948	 0.05880	 -0.05880
2012-04-23	 56040.89108	 0.00058	  -0.00058	 0.29535	 0.05832	 -0.05832
2012-04-23	 56040.89224	 0.00058	  -0.00058	 0.38733	 0.06671	 -0.06671
2012-04-23	 56040.89340	 0.00058	  -0.00058	 0.29502	 0.05825	 -0.05825
2012-04-23	 56040.89455	 0.00058	  -0.00058	 0.18422	 0.09983	 -0.07373
2012-04-23	 56040.95474	 0.00058	  -0.00058	 0.56771	 0.26872	 -0.20381
2012-04-23	 56040.95590	 0.00058	  -0.00058	 0.35396	 0.08407	 -0.08407
2012-04-23	 56040.95705	 0.00058	  -0.00058	 0.32870	 0.08063	 -0.08063
2012-04-23	 56040.95821	 0.00058	  -0.00058	 0.44771	 0.09391	 -0.09391
2012-04-23	 56040.95937	 0.00058	  -0.00058	 0.36586	 0.06942	 -0.06942
2012-04-23	 56040.96053	 0.00058	  -0.00058	 0.36483	 0.06378	 -0.06378
2012-04-23	 56040.96168	 0.00058	  -0.00058	 0.28802	 0.05667	 -0.05667
2012-04-23	 56040.96284	 0.00058	  -0.00058	 0.34295	 0.06187	 -0.06187
2012-04-23	 56040.96400	 0.00058	  -0.00058	 0.33148	 0.06080	 -0.06080
2012-04-23	 56040.96516	 0.00058	  -0.00058	 0.31988	 0.08352	 -0.08352
2012-04-23	 56041.02187	 0.00058	  -0.00058	 0.40669	 0.08957	 -0.08957
2012-04-23	 56041.02303	 0.00058	  -0.00058	 0.30147	 0.11426	 -0.09124
2012-12-05	 56266.74639	 0.00058	  -0.00058	 0.36297	 0.11175	 -0.09276
2012-12-05	 56266.74754	 0.00058	  -0.00058	 0.25904	 0.05421	 -0.05421
2012-12-05	 56266.74870	 0.00058	  -0.00058	 0.28975	 0.05720	 -0.05720
2012-12-05	 56266.74986	 0.00058	  -0.00058	 0.30081	 0.05801	 -0.05801
2012-12-05	 56266.75102	 0.00058	  -0.00058	 0.24048	 0.08606	 -0.06957
2012-12-09	 56271.22324	 0.00058	  -0.00058	 0.07280	 0.10934	 -0.05329
2012-12-09	 56271.22439	 0.00058	  -0.00058	 0.27743	 0.05573	 -0.05573
2012-12-09	 56271.22555	 0.00058	  -0.00058	 0.21027	 0.04838	 -0.04838
2012-12-09	 56271.22671	 0.00058	  -0.00058	 0.18745	 0.04584	 -0.04584
2012-12-09	 56271.22787	 0.00058	  -0.00058	 0.27685	 0.05549	 -0.05549
2012-12-09	 56271.22902	 0.00058	  -0.00058	 0.15535	 0.04588	 -0.03836
2012-12-09	 56271.23018	 0.00058	  -0.00058	 0.19829	 0.04710	 -0.04710
2012-12-09	 56271.23134	 0.00058	  -0.00058	 0.22135	 0.04977	 -0.04977
2012-12-09	 56271.23250	 0.00058	  -0.00058	 0.30897	 0.05874	 -0.05874
2012-12-09	 56271.23365	 0.00058	  -0.00058	 0.23396	 0.05119	 -0.05119
2012-12-09	 56271.23481	 0.00058	  -0.00058	 0.23463	 0.05399	 -0.05399
2012-12-24	 56285.50449	 0.00058	  -0.00058	 0.18431	 0.08012	 -0.06209
2012-12-24	 56285.50564	 0.00058	  -0.00058	 0.16663	 0.04326	 -0.04326
2012-12-24	 56285.50680	 0.00058	  -0.00058	 0.16621	 0.04315	 -0.04315
2012-12-24	 56285.50796	 0.00058	  -0.00058	 0.17695	 0.04470	 -0.04470
2012-12-24	 56285.50912	 0.00058	  -0.00058	 0.13123	 0.04256	 -0.03504
2012-12-24	 56285.51027	 0.00058	  -0.00058	 0.22188	 0.04968	 -0.04968
2012-12-24	 56285.51143	 0.00058	  -0.00058	 0.15371	 0.04551	 -0.03802
2012-12-24	 56285.51259	 0.00058	  -0.00058	 0.23173	 0.05084	 -0.05084
2012-12-24	 56285.51375	 0.00058	  -0.00058	 0.14373	 0.04454	 -0.03697
2012-12-24	 56285.51490	 0.00058	  -0.00058	 0.18686	 0.04577	 -0.04577
2012-12-24	 56285.51606	 0.00058	  -0.00058	 0.17877	 0.09519	 -0.07024
2013-01-02	 56294.58550	 0.00058	  -0.00058	 0.13808	 0.04940	 -0.03994
2013-01-02	 56294.58666	 0.00058	  -0.00058	 0.28585	 0.05730	 -0.05730
2013-01-02	 56294.58782	 0.00058	  -0.00058	 0.26118	 0.05472	 -0.05472
2013-01-02	 56294.58898	 0.00058	  -0.00058	 0.12340	 0.04204	 -0.03432
2013-01-02	 56294.59013	 0.00058	  -0.00058	 0.28448	 0.05721	 -0.05721
2013-01-02	 56294.59129	 0.00058	  -0.00058	 0.09070	 0.03678	 -0.02896
2013-01-02	 56294.59245	 0.00058	  -0.00058	 0.22643	 0.05091	 -0.05091
2013-01-02	 56294.59361	 0.00058	  -0.00058	 0.24889	 0.05340	 -0.05340
2013-01-02	 56294.59476	 0.00058	  -0.00058	 0.22695	 0.05089	 -0.05089
2013-01-02	 56294.59592	 0.00058	  -0.00058	 0.23781	 0.05230	 -0.05230
2013-01-02	 56294.59708	 0.00058	  -0.00058	 0.17005	 0.04423	 -0.04423
2013-01-02	 56294.59824	 0.00058	  -0.00058	 0.16102	 0.05729	 -0.04632
2013-01-07	 56299.45819	 0.00058	  -0.00058	 0.14999	 0.22529	 -0.10979
2013-01-07	 56299.45935	 0.00058	  -0.00058	 0.12575	 0.04273	 -0.03490
2013-01-07	 56299.46050	 0.00058	  -0.00058	 0.09069	 0.03756	 -0.02960
2013-01-07	 56299.46166	 0.00058	  -0.00058	 0.11295	 0.04099	 -0.03314
2013-01-07	 56299.46282	 0.00058	  -0.00058	 0.26641	 0.05569	 -0.05569
2013-01-07	 56299.46398	 0.00058	  -0.00058	 0.11520	 0.04099	 -0.03314
2013-01-07	 56299.46513	 0.00058	  -0.00058	 0.20810	 0.04951	 -0.04951
2013-01-07	 56299.46629	 0.00058	  -0.00058	 0.15927	 0.04782	 -0.03996
2013-01-07	 56299.46745	 0.00058	  -0.00058	 0.18438	 0.04642	 -0.04642
2013-01-07	 56299.46861	 0.00058	  -0.00058	 0.17088	 0.04488	 -0.04488
2013-01-07	 56299.46976	 0.00058	  -0.00058	 0.17248	 0.04495	 -0.04495
2013-01-07	 56299.47092	 0.00058	  -0.00058	 0.18031	 0.05306	 -0.04434
2013-01-14	 56306.74638	 0.00058	  -0.00058	 0.12070	 0.06390	 -0.04719
2013-01-14	 56306.74754	 0.00058	  -0.00058	 0.32086	 0.05976	 -0.05976
2013-01-14	 56306.74870	 0.00058	  -0.00058	 0.16375	 0.04285	 -0.04285
2013-01-14	 56306.74986	 0.00058	  -0.00058	 0.10964	 0.03947	 -0.03191
2013-01-14	 56306.75101	 0.00058	  -0.00058	 0.23105	 0.05070	 -0.05070
2013-01-14	 56306.75217	 0.00058	  -0.00058	 0.49919	 0.14747	 -0.12329
2013-01-20	 56313.21976	 0.00058	  -0.00058	 0.21608	 0.05623	 -0.05623
2013-01-20	 56313.22092	 0.00058	  -0.00058	 0.23241	 0.05550	 -0.05550
2013-01-20	 56313.22208	 0.00058	  -0.00058	 0.19519	 0.05060	 -0.05060
2013-01-20	 56313.22324	 0.00058	  -0.00058	 0.16867	 0.05206	 -0.04321
2013-01-20	 56313.22439	 0.00058	  -0.00058	 0.14147	 0.04824	 -0.03938
2013-01-20	 56313.22555	 0.00058	  -0.00058	 0.15358	 0.04994	 -0.04114
2013-01-29	 56321.56699	 0.00058	  -0.00058	 0.22957	 0.05586	 -0.05586
2013-01-29	 56321.56814	 0.00058	  -0.00058	 0.12770	 0.04297	 -0.03508
2013-01-29	 56321.56930	 0.00058	  -0.00058	 0.09190	 0.03737	 -0.02946
2013-01-29	 56321.57046	 0.00058	  -0.00058	 0.10447	 0.03947	 -0.03152
2013-01-29	 56321.57161	 0.00058	  -0.00058	 0.30066	 0.05927	 -0.05927
2013-01-29	 56321.57277	 0.00058	  -0.00058	 0.16224	 0.04784	 -0.03997
2013-01-29	 56321.57393	 0.00058	  -0.00058	 0.09268	 0.03745	 -0.02950
2013-01-29	 56321.57509	 0.00058	  -0.00058	 0.18223	 0.04618	 -0.04618
2013-01-29	 56321.57624	 0.00058	  -0.00058	 0.18547	 0.04653	 -0.04653
2013-01-29	 56321.57740	 0.00058	  -0.00058	 0.13758	 0.04439	 -0.03657
2013-01-29	 56321.57856	 0.00058	  -0.00058	 0.13758	 0.04650	 -0.03799
2013-02-11	 56334.78805	 0.00058	  -0.00058	 0.33528	 0.20159	 -0.14342
2013-02-11	 56334.78921	 0.00058	  -0.00058	 0.17808	 0.04468	 -0.04468
2013-02-11	 56334.79036	 0.00058	  -0.00058	 0.16739	 0.04347	 -0.04347
2013-02-11	 56334.79152	 0.00058	  -0.00058	 0.14277	 0.04436	 -0.03682
2013-02-11	 56334.79268	 0.00058	  -0.00058	 0.09936	 0.03792	 -0.03028
2013-02-11	 56334.79384	 0.00058	  -0.00058	 0.26165	 0.18752	 -0.12629
2013-02-18	 56341.80541	 0.00058	  -0.00058	 0.12383	 0.05915	 -0.04490
2013-02-18	 56341.80657	 0.00058	  -0.00058	 0.33823	 0.06181	 -0.06181
2013-02-18	 56341.80773	 0.00058	  -0.00058	 0.11326	 0.04031	 -0.03259
2013-02-18	 56341.80888	 0.00058	  -0.00058	 0.20410	 0.04834	 -0.04834
2013-02-18	 56341.81004	 0.00058	  -0.00058	 0.18138	 0.04559	 -0.04559
2013-02-18	 56341.81120	 0.00058	  -0.00058	 0.17017	 0.04419	 -0.04419
2013-02-18	 56341.81235	 0.00058	  -0.00058	 0.19137	 0.04681	 -0.04681
2013-02-18	 56341.81351	 0.00058	  -0.00058	 0.10105	 0.03855	 -0.03080
2013-02-18	 56341.81467	 0.00058	  -0.00058	 0.09055	 0.03648	 -0.02873
2013-02-18	 56341.81583	 0.00058	  -0.00058	 0.17985	 0.04537	 -0.04537
2013-02-18	 56341.81698	 0.00058	  -0.00058	 0.21356	 0.06592	 -0.05471
2013-02-26	 56349.29384	 0.00058	  -0.00058	 0.20530	 0.05167	 -0.05167
2013-02-26	 56349.29499	 0.00058	  -0.00058	 0.22326	 0.05270	 -0.05270
2013-02-26	 56349.29615	 0.00058	  -0.00058	 0.14787	 0.04750	 -0.03911
2013-02-26	 56349.29731	 0.00058	  -0.00058	 0.15794	 0.04901	 -0.04068
2013-02-26	 56349.29847	 0.00058	  -0.00058	 0.12373	 0.04425	 -0.03578
2013-02-26	 56349.29962	 0.00058	  -0.00058	 0.17012	 0.05062	 -0.04232
2013-02-26	 56349.30078	 0.00058	  -0.00058	 0.23290	 0.05675	 -0.05675
2013-03-04	 56355.36328	 0.00058	  -0.00058	 0.21402	 0.10179	 -0.07721
2013-03-04	 56355.36444	 0.00058	  -0.00058	 0.19810	 0.04707	 -0.04707
2013-03-04	 56355.36559	 0.00058	  -0.00058	 0.20854	 0.04821	 -0.04821
2013-03-04	 56355.36675	 0.00058	  -0.00058	 0.18673	 0.04560	 -0.04560
2013-03-04	 56355.36791	 0.00058	  -0.00058	 0.09921	 0.03738	 -0.02985
2013-03-04	 56355.36907	 0.00058	  -0.00058	 0.13081	 0.04243	 -0.03496
2013-03-04	 56355.37022	 0.00058	  -0.00058	 0.19716	 0.04693	 -0.04693
2013-03-04	 56355.37138	 0.00058	  -0.00058	 0.14314	 0.04398	 -0.03651
2013-03-04	 56355.37254	 0.00058	  -0.00058	 0.12103	 0.04082	 -0.03335
2013-03-04	 56355.37370	 0.00058	  -0.00058	 0.11059	 0.03914	 -0.03164
2013-03-04	 56355.37485	 0.00058	  -0.00058	 0.17642	 0.07208	 -0.05681
2013-03-18	 56369.31814	 0.00058	  -0.00058	 0.18571	 0.04684	 -0.04684
2013-03-18	 56369.31930	 0.00058	  -0.00058	 0.18782	 0.04609	 -0.04609
2013-03-18	 56369.32046	 0.00058	  -0.00058	 0.19904	 0.04721	 -0.04721
2013-03-18	 56369.32161	 0.00058	  -0.00058	 0.23057	 0.05100	 -0.05100
2013-03-18	 56369.32277	 0.00058	  -0.00058	 0.17677	 0.04451	 -0.04451
2013-03-18	 56369.32393	 0.00058	  -0.00058	 0.27027	 0.06577	 -0.06577
2013-03-18	 56369.65147	 0.00058	  -0.00058	 0.24424	 0.36685	 -0.17879
2013-03-18	 56369.65263	 0.00058	  -0.00058	 0.14556	 0.04533	 -0.03763
2013-03-18	 56369.65379	 0.00058	  -0.00058	 0.13597	 0.04400	 -0.03625
2013-03-18	 56369.65495	 0.00058	  -0.00058	 0.24930	 0.05343	 -0.05343
2013-03-18	 56369.65610	 0.00058	  -0.00058	 0.16922	 0.04412	 -0.04412
2013-03-18	 56369.65726	 0.00058	  -0.00058	 0.15911	 0.04691	 -0.03922
2013-03-18	 56369.65842	 0.00058	  -0.00058	 0.15190	 0.04892	 -0.04030
2013-03-24	 56376.13411	 0.00058	  -0.00058	 0.13291	 0.08167	 -0.05810
2013-03-24	 56376.13527	 0.00058	  -0.00058	 0.26942	 0.05547	 -0.05547
2013-03-24	 56376.13643	 0.00058	  -0.00058	 0.16699	 0.04354	 -0.04354
2013-03-24	 56376.13758	 0.00058	  -0.00058	 0.13354	 0.04290	 -0.03535
2013-03-24	 56376.13874	 0.00058	  -0.00058	 0.11082	 0.03967	 -0.03207
2013-03-24	 56376.13990	 0.00058	  -0.00058	 0.24345	 0.05246	 -0.05246
2013-03-24	 56376.14106	 0.00058	  -0.00058	 0.15623	 0.04598	 -0.03842
2013-03-24	 56376.14221	 0.00058	  -0.00058	 0.15646	 0.04623	 -0.03865
2013-03-24	 56376.14337	 0.00058	  -0.00058	 0.20120	 0.04765	 -0.04765
2013-03-24	 56376.14453	 0.00058	  -0.00058	 0.18721	 0.04862	 -0.04862
2013-05-25	 56437.63758	 0.00058	  -0.00058	 0.32032	 0.06191	 -0.06191
2013-05-25	 56437.63874	 0.00058	  -0.00058	 0.21237	 0.04902	 -0.04902
2013-05-25	 56437.63990	 0.00058	  -0.00058	 0.30579	 0.05910	 -0.05910
2013-05-25	 56437.64105	 0.00058	  -0.00058	 0.23680	 0.05189	 -0.05189
2013-05-25	 56437.64221	 0.00058	  -0.00058	 0.27206	 0.05567	 -0.05567
2013-05-25	 56437.64337	 0.00058	  -0.00058	 0.42863	 0.06964	 -0.06964
2013-05-25	 56437.64453	 0.00058	  -0.00058	 0.32480	 0.06074	 -0.06074
2013-05-25	 56437.64568	 0.00058	  -0.00058	 0.30370	 0.05902	 -0.05902
2013-05-25	 56437.64684	 0.00058	  -0.00058	 0.32801	 0.06109	 -0.06109
2013-05-25	 56437.64800	 0.00058	  -0.00058	 0.36354	 0.06450	 -0.06450
2013-05-25	 56437.64916	 0.00058	  -0.00058	 0.48313	 0.10602	 -0.10602
2013-12-02	 56628.38179	 0.00058	  -0.00058	 0.08632	 0.12965	 -0.06318
2013-12-02	 56628.38294	 0.00058	  -0.00058	 0.18508	 0.04822	 -0.04822
2013-12-02	 56628.38410	 0.00058	  -0.00058	 0.20155	 0.04927	 -0.04927
2013-12-02	 56628.38526	 0.00058	  -0.00058	 0.32206	 0.06223	 -0.06223
2013-12-02	 56628.38642	 0.00058	  -0.00058	 0.23904	 0.05352	 -0.05352
2013-12-02	 56628.38757	 0.00058	  -0.00058	 0.14262	 0.04601	 -0.03790
2013-12-02	 56628.38873	 0.00058	  -0.00058	 0.27370	 0.05727	 -0.05727
2013-12-02	 56628.38989	 0.00058	  -0.00058	 0.22566	 0.05206	 -0.05206
2013-12-02	 56628.39105	 0.00058	  -0.00058	 0.21465	 0.05075	 -0.05075
2013-12-02	 56628.39220	 0.00058	  -0.00058	 0.19053	 0.04787	 -0.04787
2013-12-02	 56628.39336	 0.00058	  -0.00058	 0.16631	 0.04932	 -0.04121
2013-12-02	 56628.39452	 0.00058	  -0.00058	 0.23855	 0.11342	 -0.08603
2013-12-09	 56635.32970	 0.00058	  -0.00058	 0.26817	 0.05521	 -0.05521
2013-12-09	 56635.33086	 0.00058	  -0.00058	 0.30006	 0.05806	 -0.05806
2013-12-09	 56635.33202	 0.00058	  -0.00058	 0.21360	 0.04908	 -0.04908
2013-12-09	 56635.33317	 0.00058	  -0.00058	 0.24761	 0.05300	 -0.05300
2013-12-09	 56635.33433	 0.00058	  -0.00058	 0.26679	 0.05486	 -0.05486
2013-12-09	 56635.33549	 0.00058	  -0.00058	 0.35811	 0.06348	 -0.06348
2013-12-09	 56635.33665	 0.00058	  -0.00058	 0.28880	 0.05677	 -0.05677
2013-12-09	 56635.33780	 0.00058	  -0.00058	 0.23214	 0.05108	 -0.05108
2013-12-09	 56635.33896	 0.00058	  -0.00058	 0.11990	 0.04099	 -0.03346
2013-12-09	 56635.34012	 0.00058	  -0.00058	 0.24468	 0.05251	 -0.05251
2013-12-09	 56635.34128	 0.00058	  -0.00058	 0.61665	 0.32662	 -0.24103
2013-12-15	 56642.13410	 0.00058	  -0.00058	 0.22983	 0.12169	 -0.08980
2013-12-15	 56642.13526	 0.00058	  -0.00058	 0.22690	 0.05101	 -0.05101
2013-12-15	 56642.13642	 0.00058	  -0.00058	 0.20275	 0.04801	 -0.04801
2013-12-15	 56642.13757	 0.00058	  -0.00058	 0.25784	 0.05408	 -0.05408
2013-12-15	 56642.13873	 0.00058	  -0.00058	 0.30222	 0.05858	 -0.05858
2013-12-15	 56642.13989	 0.00058	  -0.00058	 0.26893	 0.05514	 -0.05514
2013-12-15	 56642.14104	 0.00058	  -0.00058	 0.17913	 0.04509	 -0.04509
2013-12-15	 56642.14220	 0.00058	  -0.00058	 0.23570	 0.05177	 -0.05177
2013-12-15	 56642.14336	 0.00058	  -0.00058	 0.26960	 0.05516	 -0.05516
2013-12-15	 56642.14452	 0.00058	  -0.00058	 0.27050	 0.05534	 -0.05534
2013-12-15	 56642.14567	 0.00058	  -0.00058	 0.23922	 0.08148	 -0.06652
2013-12-23	 56649.73595	 0.00058	  -0.00058	 0.25744	 0.38667	 -0.18845
2013-12-23	 56649.73711	 0.00058	  -0.00058	 0.15583	 0.05016	 -0.04132
2013-12-23	 56649.73827	 0.00058	  -0.00058	 0.18636	 0.04846	 -0.04846
2013-12-23	 56649.73942	 0.00058	  -0.00058	 0.23540	 0.05423	 -0.05423
2013-12-23	 56649.74058	 0.00058	  -0.00058	 0.17340	 0.05112	 -0.04272
2013-12-23	 56649.74174	 0.00058	  -0.00058	 0.23369	 0.05399	 -0.05399
2013-12-23	 56649.74290	 0.00058	  -0.00058	 0.21047	 0.05121	 -0.05121
2013-12-23	 56649.74405	 0.00058	  -0.00058	 0.14736	 0.04796	 -0.03951
2013-12-23	 56649.74521	 0.00058	  -0.00058	 0.20833	 0.05077	 -0.05077
2013-12-23	 56649.74637	 0.00058	  -0.00058	 0.12443	 0.04439	 -0.03588
2013-12-23	 56649.74753	 0.00058	  -0.00058	 0.24472	 0.07200	 -0.06019
2013-12-30	 56656.62021	 0.00058	  -0.00058	 0.09043	 0.04494	 -0.03411
2013-12-30	 56656.62137	 0.00058	  -0.00058	 0.08774	 0.03626	 -0.02856
2013-12-30	 56656.62253	 0.00058	  -0.00058	 0.14362	 0.04433	 -0.03679
2013-12-30	 56656.62368	 0.00058	  -0.00058	 0.13279	 0.04277	 -0.03523
2013-12-30	 56656.62484	 0.00058	  -0.00058	 0.05477	 0.02934	 -0.02167
2013-12-30	 56656.62600	 0.00058	  -0.00058	 0.10886	 0.03956	 -0.03196
2013-12-30	 56656.62716	 0.00058	  -0.00058	 0.14735	 0.08924	 -0.06349
2014-01-05	 56663.20586	 0.00058	  -0.00058	 0.19275	 0.09205	 -0.06981
2014-01-05	 56663.20702	 0.00058	  -0.00058	 0.21986	 0.05080	 -0.05080
2014-01-05	 56663.20817	 0.00058	  -0.00058	 0.15135	 0.04659	 -0.03867
2014-01-05	 56663.20933	 0.00058	  -0.00058	 0.10360	 0.03949	 -0.03153
2014-01-05	 56663.21049	 0.00058	  -0.00058	 0.15010	 0.04611	 -0.03827
2014-01-05	 56663.21165	 0.00058	  -0.00058	 0.15207	 0.04671	 -0.03877
2014-01-05	 56663.21280	 0.00058	  -0.00058	 0.11905	 0.17882	 -0.08715
2014-01-13	 56670.82970	 0.00058	  -0.00058	 0.06406	 0.04838	 -0.03255
2014-01-13	 56670.83086	 0.00058	  -0.00058	 0.20436	 0.08255	 -0.06502
2014-01-13	 56670.83202	 0.00058	  -0.00058	 0.22760	 0.08580	 -0.06851
2014-01-13	 56670.83317	 0.00058	  -0.00058	 0.25389	 0.09000	 -0.07276
2014-01-13	 56670.83433	 0.00058	  -0.00058	 0.46191	 0.42888	 -0.26236
2014-01-13	 56670.89336	 0.00058	  -0.00058	 0.12219	 0.07410	 -0.05272
2014-01-13	 56670.89452	 0.00058	  -0.00058	 0.22981	 0.08175	 -0.06609
2014-01-13	 56670.89567	 0.00058	  -0.00058	 0.08863	 0.05491	 -0.03906
2014-01-13	 56670.89683	 0.00058	  -0.00058	 0.09025	 0.05450	 -0.03877
2014-01-13	 56670.89799	 0.00058	  -0.00058	 0.11445	 0.06089	 -0.04494
2014-01-13	 56670.89915	 0.00058	  -0.00058	 0.09277	 0.05650	 -0.04019
2014-01-13	 56670.90030	 0.00058	  -0.00058	 0.12488	 0.07540	 -0.05365
2014-01-20	 56677.48248	 0.00058	  -0.00058	 0.13802	 0.07265	 -0.05366
2014-01-20	 56677.48364	 0.00058	  -0.00058	 0.16838	 0.04364	 -0.04364
2014-01-20	 56677.48479	 0.00058	  -0.00058	 0.17897	 0.04507	 -0.04507
2014-01-20	 56677.48595	 0.00058	  -0.00058	 0.22415	 0.05041	 -0.05041
2014-01-20	 56677.48711	 0.00058	  -0.00058	 0.25653	 0.05404	 -0.05404
2014-01-20	 56677.48827	 0.00058	  -0.00058	 0.16796	 0.04379	 -0.04379
2014-01-20	 56677.48942	 0.00058	  -0.00058	 0.11309	 0.04025	 -0.03254
2014-01-20	 56677.49058	 0.00058	  -0.00058	 0.15764	 0.04668	 -0.03901
2014-01-20	 56677.49174	 0.00058	  -0.00058	 0.24743	 0.05303	 -0.05303
2014-01-20	 56677.49290	 0.00058	  -0.00058	 0.23741	 0.05202	 -0.05202
2014-01-20	 56677.49405	 0.00058	  -0.00058	 0.19385	 0.06243	 -0.05143
2014-01-26	 56683.89799	 0.00058	  -0.00058	 0.20763	 0.07488	 -0.06054
2014-01-26	 56683.89914	 0.00058	  -0.00058	 0.15428	 0.04720	 -0.03917
2014-01-26	 56683.90030	 0.00058	  -0.00058	 0.14312	 0.04607	 -0.03795
2014-01-26	 56683.90146	 0.00058	  -0.00058	 0.22488	 0.05189	 -0.05189
2014-01-26	 56683.90262	 0.00058	  -0.00058	 0.09559	 0.03874	 -0.03054
2014-01-26	 56683.90377	 0.00058	  -0.00058	 0.13269	 0.04464	 -0.03645
2014-01-26	 56683.90493	 0.00058	  -0.00058	 0.18796	 0.04755	 -0.04755
2014-01-26	 56683.90609	 0.00058	  -0.00058	 0.10690	 0.04062	 -0.03246
2014-01-26	 56683.90725	 0.00058	  -0.00058	 0.16618	 0.04890	 -0.04086
2014-01-26	 56683.90840	 0.00058	  -0.00058	 0.15541	 0.04784	 -0.03971
2014-01-26	 56683.90956	 0.00058	  -0.00058	 0.15507	 0.04773	 -0.03962
2014-01-26	 56683.91072	 0.00058	  -0.00058	 0.10278	 0.04887	 -0.03706
2014-02-10	 56698.56581	 0.00058	  -0.00058	 0.11004	 0.04782	 -0.03706
2014-02-10	 56698.56697	 0.00058	  -0.00058	 0.10245	 0.03882	 -0.03100
2014-02-10	 56698.56813	 0.00058	  -0.00058	 0.16797	 0.04407	 -0.04407
2014-02-10	 56698.56928	 0.00058	  -0.00058	 0.07878	 0.03451	 -0.02673
2014-02-10	 56698.57044	 0.00058	  -0.00058	 0.08991	 0.03657	 -0.02880
2014-02-10	 56698.57160	 0.00058	  -0.00058	 0.12345	 0.04202	 -0.03433
2014-02-10	 56698.57276	 0.00058	  -0.00058	 0.08930	 0.03655	 -0.02881
2014-02-10	 56698.57391	 0.00058	  -0.00058	 0.13483	 0.04368	 -0.03599
2014-02-10	 56698.57507	 0.00058	  -0.00058	 0.09922	 0.03848	 -0.03075
2014-02-10	 56698.57623	 0.00058	  -0.00058	 0.05576	 0.02998	 -0.02214
2014-02-17	 56705.96280	 0.00058	  -0.00058	 0.49034	 0.35489	 -0.23874
2014-02-17	 56705.96396	 0.00058	  -0.00058	 0.15405	 0.04589	 -0.03834
2014-02-17	 56705.96512	 0.00058	  -0.00058	 0.09931	 0.03799	 -0.03036
2014-02-17	 56705.96627	 0.00058	  -0.00058	 0.13458	 0.04324	 -0.03561
2014-02-17	 56705.96743	 0.00058	  -0.00058	 0.17967	 0.04500	 -0.04500
2014-02-17	 56705.96859	 0.00058	  -0.00058	 0.08920	 0.03617	 -0.02851
2014-02-17	 56705.96975	 0.00058	  -0.00058	 0.14447	 0.04447	 -0.03693
2014-02-17	 56705.97090	 0.00058	  -0.00058	 0.13131	 0.04268	 -0.03516
2014-02-17	 56705.97206	 0.00058	  -0.00058	 0.13182	 0.04305	 -0.03546
2014-02-17	 56705.97322	 0.00058	  -0.00058	 0.13134	 0.04259	 -0.03509
2014-02-17	 56705.97438	 0.00058	  -0.00058	 0.09758	 0.03745	 -0.02992
2014-03-10	 56726.38525	 0.00058	  -0.00058	 0.16266	 0.15537	 -0.09518
2014-03-10	 56726.38641	 0.00058	  -0.00058	 0.15985	 0.04752	 -0.03973
2014-03-10	 56726.38757	 0.00058	  -0.00058	 0.15946	 0.04701	 -0.03931
2014-03-10	 56726.38873	 0.00058	  -0.00058	 0.09009	 0.03669	 -0.02889
2014-03-10	 56726.38988	 0.00058	  -0.00058	 0.18139	 0.04576	 -0.04576
2014-03-10	 56726.39104	 0.00058	  -0.00058	 0.21584	 0.04982	 -0.04982
2014-03-10	 56726.39220	 0.00058	  -0.00058	 0.10200	 0.03867	 -0.03090
2014-03-10	 56726.39336	 0.00058	  -0.00058	 0.14364	 0.05445	 -0.04351
2014-03-10	 56726.98942	 0.00058	  -0.00058	 0.09785	 0.05263	 -0.03888
2014-03-10	 56726.99058	 0.00058	  -0.00058	 0.13566	 0.04367	 -0.03597
