2014-01-23	 56681.00000
2014-01-24	 56682.00000
2014-01-25	 56683.00000
2014-01-26	 56684.00000
2014-01-27	 56685.00000
2014-01-28	 56686.00000
2014-01-29	 56687.00000
2014-01-30	 56688.00000
2014-01-31	 56689.00000
2014-02-01	 56690.00000
2014-02-02	 56691.00000
2014-02-03	 56692.00000
2014-02-04	 56693.00000
2014-02-05	 56694.00000
2014-02-06	 56695.00000
2014-02-07	 56696.00000
2014-02-08	 56697.00000
2014-02-09	 56698.00000
2014-02-10	 56699.00000
2014-02-11	 56700.00000
2014-02-12	 56701.00000
2014-02-13	 56702.00000
2014-02-14	 56703.00000
2014-02-15	 56704.00000
2014-02-16	 56705.00000
2014-02-17	 56706.00000
2014-02-18	 56707.00000
2014-02-19	 56708.00000
2014-02-20	 56709.00000
2014-02-21	 56710.00000
2014-02-22	 56711.00000
2014-02-23	 56712.00000
2014-02-24	 56713.00000
2014-02-25	 56714.00000
2014-02-26	 56715.00000
2014-02-27	 56716.00000
2014-02-28	 56717.00000
2014-03-01	 56718.00000
2014-03-02	 56719.00000
2014-03-03	 56720.00000
2014-03-04	 56721.00000
2014-03-05	 56722.00000
2014-03-06	 56723.00000
2014-03-07	 56724.00000
2014-03-08	 56725.00000
2014-03-09	 56726.00000
2014-03-10	 56727.00000
2014-03-11	 56728.00000
2014-03-12	 56729.00000
2014-03-13	 56730.00000
2014-03-14	 56731.00000
2014-03-15	 56732.00000
2014-03-16	 56733.00000
2014-03-17	 56734.00000
2014-03-18	 56735.00000
2014-03-19	 56736.00000
2014-03-20	 56737.00000
2014-03-21	 56738.00000
2014-03-22	 56739.00000
2014-03-23	 56740.00000
2014-03-24	 56741.00000
2014-03-25	 56742.00000
2014-03-26	 56743.00000
2014-03-27	 56744.00000
2014-03-28	 56745.00000
2014-03-29	 56746.00000
2014-03-30	 56747.00000
2014-03-31	 56748.00000
2014-04-01	 56749.00000
2014-04-02	 56750.00000
2014-04-03	 56751.00000
2014-04-04	 56752.00000
2014-04-05	 56753.00000
2014-04-06	 56754.00000
2014-04-07	 56755.00000
2014-04-08	 56756.00000
2014-04-09	 56757.00000
2014-04-10	 56758.00000
2014-04-11	 56759.00000
2014-04-12	 56760.00000
2014-04-13	 56761.00000
2014-04-14	 56762.00000
2014-04-15	 56763.00000
2014-04-16	 56764.00000
2014-04-17	 56765.00000
2014-04-18	 56766.00000
2014-04-19	 56767.00000
2014-04-20	 56768.00000
2014-04-21	 56769.00000
2014-04-22	 56770.00000
2014-04-23	 56771.00000
2014-04-24	 56772.00000
2014-04-25	 56773.00000
2014-04-26	 56774.00000
2014-04-27	 56775.00000
2014-04-28	 56776.00000
2014-04-29	 56777.00000
2014-04-30	 56778.00000
2014-05-01	 56779.00000
2014-05-02	 56780.00000
2014-05-03	 56781.00000
2014-05-04	 56782.00000
2014-05-05	 56783.00000
2014-05-06	 56784.00000
2014-05-07	 56785.00000
2014-05-08	 56786.00000
2014-05-09	 56787.00000
2014-05-10	 56788.00000
2014-05-11	 56789.00000
2014-05-12	 56790.00000
2014-05-13	 56791.00000
2014-05-14	 56792.00000
2014-05-15	 56793.00000
2014-05-16	 56794.00000
2014-05-17	 56795.00000
2014-05-18	 56796.00000
2014-05-19	 56797.00000
2014-05-20	 56798.00000
2014-05-21	 56799.00000
2014-05-22	 56800.00000
2014-05-23	 56801.00000
2014-05-24	 56802.00000
2014-05-25	 56803.00000
2014-05-26	 56804.00000
2014-05-27	 56805.00000
2014-05-28	 56806.00000
2014-05-29	 56807.00000
2014-05-30	 56808.00000
2014-05-31	 56809.00000
2014-06-01	 56810.00000
2014-06-02	 56811.00000
2014-06-03	 56812.00000
2014-06-04	 56813.00000
2014-06-05	 56814.00000
2014-06-06	 56815.00000
2014-06-07	 56816.00000
2014-06-08	 56817.00000
2014-06-09	 56818.00000
2014-06-10	 56819.00000
2014-06-11	 56820.00000
2014-06-12	 56821.00000
2014-06-13	 56822.00000
2014-06-14	 56823.00000
2014-06-15	 56824.00000
2014-06-16	 56825.00000
2014-06-17	 56826.00000
2014-06-18	 56827.00000
2014-06-19	 56828.00000
2014-06-20	 56829.00000
2014-06-21	 56830.00000
2014-06-22	 56831.00000
2014-06-23	 56832.00000
2014-06-24	 56833.00000
2014-06-25	 56834.00000
2014-06-26	 56835.00000
2014-06-27	 56836.00000
2014-06-28	 56837.00000
2014-06-29	 56838.00000
2014-06-30	 56839.00000
2014-07-01	 56840.00000
2014-07-02	 56841.00000
2014-07-03	 56842.00000
2014-07-04	 56843.00000
2014-07-05	 56844.00000
2014-07-06	 56845.00000
2014-07-07	 56846.00000
2014-07-08	 56847.00000
2014-07-09	 56848.00000
2014-07-10	 56849.00000
2014-07-11	 56850.00000
2014-07-12	 56851.00000
2014-07-13	 56852.00000
2014-07-14	 56853.00000
2014-07-15	 56854.00000
2014-07-16	 56855.00000
2014-07-17	 56856.00000
2014-07-18	 56857.00000
2014-07-19	 56858.00000
2014-07-20	 56859.00000
2014-07-21	 56860.00000
2014-07-22	 56861.00000
2014-07-23	 56862.00000
2014-07-24	 56863.00000
2014-07-25	 56864.00000
2014-07-26	 56865.00000
2014-07-27	 56866.00000
2014-07-28	 56867.00000
2014-07-29	 56868.00000
2014-07-30	 56869.00000
2014-07-31	 56870.00000
2014-08-01	 56871.00000
2014-08-02	 56872.00000
2014-08-03	 56873.00000
2014-08-04	 56874.00000
2014-08-05	 56875.00000
2014-08-06	 56876.00000
2014-08-07	 56877.00000
2014-08-08	 56878.00000
2014-08-09	 56879.00000
2014-08-10	 56880.00000
2014-08-11	 56881.00000
2014-08-12	 56882.00000
2014-08-13	 56883.00000
2014-08-14	 56884.00000
2014-08-15	 56885.00000
2014-08-16	 56886.00000
2014-08-17	 56887.00000
2014-08-18	 56888.00000
2014-08-19	 56889.00000
2014-08-20	 56890.00000
2014-08-21	 56891.00000
2014-08-22	 56892.00000
2014-08-23	 56893.00000
2014-08-24	 56894.00000
2014-08-25	 56895.00000
2014-08-26	 56896.00000
2014-08-27	 56897.00000
2014-08-28	 56898.00000
2014-08-29	 56899.00000
2014-08-30	 56900.00000
2014-08-31	 56901.00000
2014-09-01	 56902.00000
2014-09-02	 56903.00000
2014-09-03	 56904.00000
2014-09-04	 56905.00000
2014-09-05	 56906.00000
2014-09-06	 56907.00000
2014-09-07	 56908.00000
2014-09-08	 56909.00000
2014-09-09	 56910.00000
2014-09-10	 56911.00000
2014-09-11	 56912.00000
2014-09-12	 56913.00000
2014-09-13	 56914.00000
2014-09-14	 56915.00000
2014-09-15	 56916.00000
2014-09-16	 56917.00000
2014-09-17	 56918.00000
2014-09-18	 56919.00000
2014-09-19	 56920.00000
2014-09-20	 56921.00000
2014-09-21	 56922.00000
2014-09-22	 56923.00000
2014-09-23	 56924.00000
2014-09-24	 56925.00000
2014-09-25	 56926.00000
2014-09-26	 56927.00000
2014-09-27	 56928.00000
2014-09-28	 56929.00000
2014-09-29	 56930.00000
2014-09-30	 56931.00000
2014-10-01	 56932.00000
2014-10-02	 56933.00000
2014-10-03	 56934.00000
2014-10-04	 56935.00000
2014-10-05	 56936.00000
2014-10-06	 56937.00000
2014-10-07	 56938.00000
2014-10-08	 56939.00000
2014-10-09	 56940.00000
2014-10-10	 56941.00000
2014-10-11	 56942.00000
2014-10-12	 56943.00000
2014-10-13	 56944.00000
2014-10-14	 56945.00000
2014-10-15	 56946.00000
2014-10-16	 56947.00000
2014-10-17	 56948.00000
2014-10-18	 56949.00000
2014-10-19	 56950.00000
2014-10-20	 56951.00000
2014-10-21	 56952.00000
2014-10-22	 56953.00000
2014-10-23	 56954.00000
2014-10-24	 56955.00000
2014-10-25	 56956.00000
2014-10-26	 56957.00000
2014-10-27	 56958.00000
2014-10-28	 56959.00000
2014-10-29	 56960.00000
2014-10-30	 56961.00000
2014-10-31	 56962.00000
2014-11-01	 56963.00000
2014-11-02	 56964.00000
2014-11-03	 56965.00000
2014-11-04	 56966.00000
2014-11-05	 56967.00000
2014-11-06	 56968.00000
2014-11-07	 56969.00000
2014-11-08	 56970.00000
2014-11-09	 56971.00000
2014-11-10	 56972.00000
2014-11-11	 56973.00000
2014-11-12	 56974.00000
2014-11-13	 56975.00000
2014-11-14	 56976.00000
2014-11-15	 56977.00000
2014-11-16	 56978.00000
2014-11-17	 56979.00000
2014-11-18	 56980.00000
2014-11-19	 56981.00000
2014-11-20	 56982.00000
2014-11-21	 56983.00000
2014-11-22	 56984.00000
2014-11-23	 56985.00000
2014-11-24	 56986.00000
2014-11-25	 56987.00000
2014-11-26	 56988.00000
2014-11-27	 56989.00000
2014-11-28	 56990.00000
2014-11-29	 56991.00000
2014-11-30	 56992.00000
2014-12-01	 56993.00000
2014-12-02	 56994.00000
2014-12-03	 56995.00000
2014-12-04	 56996.00000
2014-12-05	 56997.00000
2014-12-06	 56998.00000
2014-12-07	 56999.00000
2014-12-08	 57000.00000
2014-12-09	 57001.00000
2014-12-10	 57002.00000
2014-12-11	 57003.00000
2014-12-12	 57004.00000
2014-12-13	 57005.00000
2014-12-14	 57006.00000
2014-12-15	 57007.00000
2014-12-16	 57008.00000
2014-12-17	 57009.00000
2014-12-18	 57010.00000
2014-12-19	 57011.00000
2014-12-20	 57012.00000
2014-12-21	 57013.00000
2014-12-22	 57014.00000
2014-12-23	 57015.00000
2014-12-24	 57016.00000
2014-12-25	 57017.00000
2014-12-26	 57018.00000
2014-12-27	 57019.00000
2014-12-28	 57020.00000
2014-12-29	 57021.00000
2014-12-30	 57022.00000
2014-12-31	 57023.00000
2015-01-01	 57024.00000
2015-01-02	 57025.00000
2015-01-03	 57026.00000
2015-01-04	 57027.00000
2015-01-05	 57028.00000
2015-01-06	 57029.00000
2015-01-07	 57030.00000
2015-01-08	 57031.00000
2015-01-09	 57032.00000
2015-01-10	 57033.00000
2015-01-11	 57034.00000
2015-01-12	 57035.00000
2015-01-13	 57036.00000
2015-01-14	 57037.00000
2015-01-15	 57038.00000
2015-01-16	 57039.00000
2015-01-17	 57040.00000
2015-01-18	 57041.00000
2015-01-19	 57042.00000
2015-01-20	 57043.00000
2015-01-21	 57044.00000
2015-01-22	 57045.00000
2015-01-23	 57046.00000
2015-01-24	 57047.00000
2015-01-25	 57048.00000
2015-01-26	 57049.00000
2015-01-27	 57050.00000
2015-01-28	 57051.00000
2015-01-29	 57052.00000
2015-01-30	 57053.00000
2015-01-31	 57054.00000
2015-02-01	 57055.00000
2015-02-02	 57056.00000
2015-02-03	 57057.00000
2015-02-04	 57058.00000
2015-02-05	 57059.00000
2015-02-06	 57060.00000
2015-02-07	 57061.00000
2015-02-08	 57062.00000
2015-02-09	 57063.00000
2015-02-10	 57064.00000
2015-02-11	 57065.00000
2015-02-12	 57066.00000
2015-02-13	 57067.00000
2015-02-14	 57068.00000
2015-02-15	 57069.00000
2015-02-16	 57070.00000
2015-02-17	 57071.00000
2015-02-18	 57072.00000
2015-02-19	 57073.00000
2015-02-20	 57074.00000
2015-02-21	 57075.00000
2015-02-22	 57076.00000
2015-02-23	 57077.00000
2015-02-24	 57078.00000
2015-02-25	 57079.00000
2015-02-26	 57080.00000
2015-02-27	 57081.00000
2015-02-28	 57082.00000
2015-03-01	 57083.00000
2015-03-02	 57084.00000
2015-03-03	 57085.00000
2015-03-04	 57086.00000
2015-03-05	 57087.00000
2015-03-06	 57088.00000
2015-03-07	 57089.00000
2015-03-08	 57090.00000
2015-03-09	 57091.00000
2015-03-10	 57092.00000
2015-03-11	 57093.00000
2015-03-12	 57094.00000
2015-03-13	 57095.00000
2015-03-14	 57096.00000
2015-03-15	 57097.00000
2015-03-16	 57098.00000
2015-03-17	 57099.00000
2015-03-18	 57100.00000
2015-03-19	 57101.00000
2015-03-20	 57102.00000
2015-03-21	 57103.00000
2015-03-22	 57104.00000
2015-03-23	 57105.00000
2015-03-24	 57106.00000
2015-03-25	 57107.00000
2015-03-26	 57108.00000
2015-03-27	 57109.00000
2015-03-28	 57110.00000
2015-03-29	 57111.00000
2015-03-30	 57112.00000
2015-03-31	 57113.00000
2015-04-01	 57114.00000
2015-04-02	 57115.00000
2015-04-03	 57116.00000
2015-04-04	 57117.00000
2015-04-05	 57118.00000
2015-04-06	 57119.00000
2015-04-07	 57120.00000
2015-04-08	 57121.00000
2015-04-09	 57122.00000
2015-04-10	 57123.00000
2015-04-11	 57124.00000
2015-04-12	 57125.00000
2015-04-13	 57126.00000
2015-04-14	 57127.00000
2015-04-15	 57128.00000
2015-04-16	 57129.00000
2015-04-17	 57130.00000
2015-04-18	 57131.00000
2015-04-19	 57132.00000
2015-04-20	 57133.00000
2015-04-21	 57134.00000
2015-04-22	 57135.00000
2015-04-23	 57136.00000
2015-04-24	 57137.00000
2015-04-25	 57138.00000
2015-04-26	 57139.00000
2015-04-27	 57140.00000
2015-04-28	 57141.00000
2015-04-29	 57142.00000
2015-04-30	 57143.00000
2015-05-01	 57144.00000
2015-05-02	 57145.00000
2015-05-03	 57146.00000
2015-05-04	 57147.00000
2015-05-05	 57148.00000
2015-05-06	 57149.00000
2015-05-07	 57150.00000
2015-05-08	 57151.00000
2015-05-09	 57152.00000
2015-05-10	 57153.00000
2015-05-11	 57154.00000
2015-05-12	 57155.00000
2015-05-13	 57156.00000
2015-05-14	 57157.00000
2015-05-15	 57158.00000
2015-05-16	 57159.00000
2015-05-17	 57160.00000
2015-05-18	 57161.00000
2015-05-19	 57162.00000
2015-05-20	 57163.00000
2015-05-21	 57164.00000
2015-05-22	 57165.00000
2015-05-23	 57166.00000
2015-05-24	 57167.00000
2015-05-25	 57168.00000
2015-05-26	 57169.00000
2015-05-27	 57170.00000
2015-05-28	 57171.00000
2015-05-29	 57172.00000
2015-05-30	 57173.00000
2015-05-31	 57174.00000
2015-06-01	 57175.00000
2015-06-02	 57176.00000
2015-06-03	 57177.00000
2015-06-04	 57178.00000
2015-06-05	 57179.00000
2015-06-06	 57180.00000
2015-06-07	 57181.00000
2015-06-08	 57182.00000
2015-06-09	 57183.00000
2015-06-10	 57184.00000
2015-06-11	 57185.00000
2015-06-12	 57186.00000
2015-06-13	 57187.00000
2015-06-14	 57188.00000
2015-06-15	 57189.00000
2015-06-16	 57190.00000
2015-06-17	 57191.00000
2015-06-18	 57192.00000
2015-06-19	 57193.00000
2015-06-20	 57194.00000
2015-06-21	 57195.00000
2015-06-22	 57196.00000
2015-06-23	 57197.00000
2015-06-24	 57198.00000
2015-06-25	 57199.00000
2015-06-26	 57200.00000
2015-06-27	 57201.00000
2015-06-28	 57202.00000
2015-06-29	 57203.00000
2015-06-30	 57204.00000
2015-07-01	 57205.00000
2015-07-02	 57206.00000
2015-07-03	 57207.00000
2015-07-04	 57208.00000
2015-07-05	 57209.00000
2015-07-06	 57210.00000
2015-07-07	 57211.00000
2015-07-08	 57212.00000
2015-07-09	 57213.00000
2015-07-10	 57214.00000
2015-07-11	 57215.00000
2015-07-12	 57216.00000
2015-07-13	 57217.00000
2015-07-14	 57218.00000
2015-07-15	 57219.00000
2015-07-16	 57220.00000
2015-07-17	 57221.00000
2015-07-18	 57222.00000
2015-07-19	 57223.00000
2015-07-20	 57224.00000
2015-07-21	 57225.00000
2015-07-22	 57226.00000
2015-07-23	 57227.00000
2015-07-24	 57228.00000
2015-07-25	 57229.00000
2015-07-26	 57230.00000
2015-07-27	 57231.00000
2015-07-28	 57232.00000
2015-07-29	 57233.00000
2015-07-30	 57234.00000
2015-07-31	 57235.00000
2015-08-01	 57236.00000
2015-08-02	 57237.00000
2015-08-03	 57238.00000
2015-08-04	 57239.00000
2015-08-05	 57240.00000
2015-08-06	 57241.00000
2015-08-07	 57242.00000
2015-08-08	 57243.00000
2015-08-09	 57244.00000
2015-08-10	 57245.00000
2015-08-11	 57246.00000
2015-08-12	 57247.00000
2015-08-13	 57248.00000
2015-08-14	 57249.00000
2015-08-15	 57250.00000
2015-08-16	 57251.00000
2015-08-17	 57252.00000
2015-08-18	 57253.00000
2015-08-19	 57254.00000
2015-08-20	 57255.00000
2015-08-21	 57256.00000
2015-08-22	 57257.00000
2015-08-23	 57258.00000
2015-08-24	 57259.00000
2015-08-25	 57260.00000
2015-08-26	 57261.00000
2015-08-27	 57262.00000
2015-08-28	 57263.00000
2015-08-29	 57264.00000
2015-08-30	 57265.00000
2015-08-31	 57266.00000
2015-09-01	 57267.00000
2015-09-02	 57268.00000
2015-09-03	 57269.00000
2015-09-04	 57270.00000
2015-09-05	 57271.00000
2015-09-06	 57272.00000
2015-09-07	 57273.00000
2015-09-08	 57274.00000
2015-09-09	 57275.00000
2015-09-10	 57276.00000
2015-09-11	 57277.00000
2015-09-12	 57278.00000
2015-09-13	 57279.00000
2015-09-14	 57280.00000
2015-09-15	 57281.00000
2015-09-16	 57282.00000
2015-09-17	 57283.00000
2015-09-18	 57284.00000
2015-09-19	 57285.00000
2015-09-20	 57286.00000
2015-09-21	 57287.00000
2015-09-22	 57288.00000
2015-09-23	 57289.00000
2015-09-24	 57290.00000
2015-09-25	 57291.00000
2015-09-26	 57292.00000
2015-09-27	 57293.00000
2015-09-28	 57294.00000
2015-09-29	 57295.00000
2015-09-30	 57296.00000
2015-10-01	 57297.00000
2015-10-02	 57298.00000
2015-10-03	 57299.00000
2015-10-04	 57300.00000
2015-10-05	 57301.00000
2015-10-06	 57302.00000
2015-10-07	 57303.00000
2015-10-08	 57304.00000
2015-10-09	 57305.00000
2015-10-10	 57306.00000
2015-10-11	 57307.00000
2015-10-12	 57308.00000
2015-10-13	 57309.00000
2015-10-14	 57310.00000
2015-10-15	 57311.00000
2015-10-16	 57312.00000
2015-10-17	 57313.00000
2015-10-18	 57314.00000
2015-10-19	 57315.00000
2015-10-20	 57316.00000
2015-10-21	 57317.00000
2015-10-22	 57318.00000
2015-10-23	 57319.00000
2015-10-24	 57320.00000
2015-10-25	 57321.00000
2015-10-26	 57322.00000
2015-10-27	 57323.00000
2015-10-28	 57324.00000
2015-10-29	 57325.00000
2015-10-30	 57326.00000
2015-10-31	 57327.00000
2015-11-01	 57328.00000
2015-11-02	 57329.00000
2015-11-03	 57330.00000
2015-11-04	 57331.00000
2015-11-05	 57332.00000
2015-11-06	 57333.00000
2015-11-07	 57334.00000
2015-11-08	 57335.00000
2015-11-09	 57336.00000
2015-11-10	 57337.00000
2015-11-11	 57338.00000
2015-11-12	 57339.00000
2015-11-13	 57340.00000
2015-11-14	 57341.00000
2015-11-15	 57342.00000
2015-11-16	 57343.00000
2015-11-17	 57344.00000
2015-11-18	 57345.00000
2015-11-19	 57346.00000
2015-11-20	 57347.00000
2015-11-21	 57348.00000
2015-11-22	 57349.00000
2015-11-23	 57350.00000
2015-11-24	 57351.00000
2015-11-25	 57352.00000
2015-11-26	 57353.00000
2015-11-27	 57354.00000
2015-11-28	 57355.00000
2015-11-29	 57356.00000
2015-11-30	 57357.00000
2015-12-01	 57358.00000
2015-12-02	 57359.00000
2015-12-03	 57360.00000
2015-12-04	 57361.00000
2015-12-05	 57362.00000
2015-12-06	 57363.00000
2015-12-07	 57364.00000
2015-12-08	 57365.00000
2015-12-09	 57366.00000
2015-12-10	 57367.00000
2015-12-11	 57368.00000
2015-12-12	 57369.00000
2015-12-13	 57370.00000
2015-12-14	 57371.00000
2015-12-15	 57372.00000
2015-12-16	 57373.00000
2015-12-17	 57374.00000
2015-12-18	 57375.00000
2015-12-19	 57376.00000
2015-12-20	 57377.00000
2015-12-21	 57378.00000
2015-12-22	 57379.00000
2015-12-23	 57380.00000
2015-12-24	 57381.00000
2015-12-25	 57382.00000
2015-12-26	 57383.00000
2015-12-27	 57384.00000
2015-12-28	 57385.00000
2015-12-29	 57386.00000
2015-12-30	 57387.00000
2015-12-31	 57388.00000
2016-01-01	 57389.00000
2016-01-02	 57390.00000
2016-01-03	 57391.00000
2016-01-04	 57392.00000
2016-01-05	 57393.00000
2016-01-06	 57394.00000
2016-01-07	 57395.00000
2016-01-08	 57396.00000
2016-01-09	 57397.00000
2016-01-10	 57398.00000
2016-01-11	 57399.00000
2016-01-12	 57400.00000
2016-01-13	 57401.00000
2016-01-14	 57402.00000
2016-01-15	 57403.00000
2016-01-16	 57404.00000
2016-01-17	 57405.00000
2016-01-18	 57406.00000
2016-01-19	 57407.00000
2016-01-20	 57408.00000
2016-01-21	 57409.00000
2016-01-22	 57410.00000
2016-01-23	 57411.00000
2016-01-24	 57412.00000
2016-01-25	 57413.00000
2016-01-26	 57414.00000
2016-01-27	 57415.00000
2016-01-28	 57416.00000
2016-01-29	 57417.00000
2016-01-30	 57418.00000
2016-01-31	 57419.00000
2016-02-01	 57420.00000
2016-02-02	 57421.00000
2016-02-03	 57422.00000
2016-02-04	 57423.00000
2016-02-05	 57424.00000
2016-02-06	 57425.00000
2016-02-07	 57426.00000
2016-02-08	 57427.00000
2016-02-09	 57428.00000
2016-02-10	 57429.00000
2016-02-11	 57430.00000
2016-02-12	 57431.00000
2016-02-13	 57432.00000
2016-02-14	 57433.00000
2016-02-15	 57434.00000
2016-02-16	 57435.00000
2016-02-17	 57436.00000
2016-02-18	 57437.00000
2016-02-19	 57438.00000
2016-02-20	 57439.00000
2016-02-21	 57440.00000
2016-02-22	 57441.00000
2016-02-23	 57442.00000
2016-02-24	 57443.00000
2016-02-25	 57444.00000
2016-02-26	 57445.00000
2016-02-27	 57446.00000
2016-02-28	 57447.00000
2016-02-29	 57448.00000
2016-03-01	 57449.00000
2016-03-02	 57450.00000
2016-03-03	 57451.00000
2016-03-04	 57452.00000
2016-03-05	 57453.00000
2016-03-06	 57454.00000
2016-03-07	 57455.00000
2016-03-08	 57456.00000
2016-03-09	 57457.00000
2016-03-10	 57458.00000
2016-03-11	 57459.00000
2016-03-12	 57460.00000
2016-03-13	 57461.00000
2016-03-14	 57462.00000
2016-03-15	 57463.00000
2016-03-16	 57464.00000
2016-03-17	 57465.00000
2016-03-18	 57466.00000
2016-03-19	 57467.00000
2016-03-20	 57468.00000
2016-03-21	 57469.00000
2016-03-22	 57470.00000
2016-03-23	 57471.00000
2016-03-24	 57472.00000
2016-03-25	 57473.00000
2016-03-26	 57474.00000
2016-03-27	 57475.00000
2016-03-28	 57476.00000
2016-03-29	 57477.00000
2016-03-30	 57478.00000
2016-03-31	 57479.00000
2016-04-01	 57480.00000
2016-04-02	 57481.00000
2016-04-03	 57482.00000
2016-04-04	 57483.00000
2016-04-05	 57484.00000
2016-04-06	 57485.00000
2016-04-07	 57486.00000
2016-04-08	 57487.00000
2016-04-09	 57488.00000
2016-04-10	 57489.00000
2016-04-11	 57490.00000
2016-04-12	 57491.00000
2016-04-13	 57492.00000
2016-04-14	 57493.00000
2016-04-15	 57494.00000
2016-04-16	 57495.00000
2016-04-17	 57496.00000
2016-04-18	 57497.00000
2016-04-19	 57498.00000
2016-04-20	 57499.00000
2016-04-21	 57500.00000
2016-04-22	 57501.00000
2016-04-23	 57502.00000
2016-04-24	 57503.00000
2016-04-25	 57504.00000
2016-04-26	 57505.00000
2016-04-27	 57506.00000
2016-04-28	 57507.00000
2016-04-29	 57508.00000
2016-04-30	 57509.00000
2016-05-01	 57510.00000
2016-05-02	 57511.00000
2016-05-03	 57512.00000
2016-05-04	 57513.00000
2016-05-05	 57514.00000
2016-05-06	 57515.00000
2016-05-07	 57516.00000
2016-05-08	 57517.00000
2016-05-09	 57518.00000
2016-05-10	 57519.00000
2016-05-11	 57520.00000
2016-05-12	 57521.00000
2016-05-13	 57522.00000
2016-05-14	 57523.00000
2016-05-15	 57524.00000
2016-05-16	 57525.00000
2016-05-17	 57526.00000
2016-05-18	 57527.00000
2016-05-19	 57528.00000
2016-05-20	 57529.00000
2016-05-21	 57530.00000
2016-05-22	 57531.00000
2016-05-23	 57532.00000
2016-05-24	 57533.00000
2016-05-25	 57534.00000
2016-05-26	 57535.00000
2016-05-27	 57536.00000
2016-05-28	 57537.00000
2016-05-29	 57538.00000
2016-05-30	 57539.00000
2016-05-31	 57540.00000
2016-06-01	 57541.00000
2016-06-02	 57542.00000
2016-06-03	 57543.00000
2016-06-04	 57544.00000
2016-06-05	 57545.00000
2016-06-06	 57546.00000
2016-06-07	 57547.00000
2016-06-08	 57548.00000
2016-06-09	 57549.00000
2016-06-10	 57550.00000
2016-06-11	 57551.00000
2016-06-12	 57552.00000
2016-06-13	 57553.00000
2016-06-14	 57554.00000
2016-06-15	 57555.00000
2016-06-16	 57556.00000
2016-06-17	 57557.00000
2016-06-18	 57558.00000
2016-06-19	 57559.00000
2016-06-20	 57560.00000
2016-06-21	 57561.00000
2016-06-22	 57562.00000
2016-06-23	 57563.00000
2016-06-24	 57564.00000
2016-06-25	 57565.00000
2016-06-26	 57566.00000
2016-06-27	 57567.00000
2016-06-28	 57568.00000
2016-06-29	 57569.00000
2016-06-30	 57570.00000
2016-07-01	 57571.00000
2016-07-02	 57572.00000
2016-07-03	 57573.00000
2016-07-04	 57574.00000
2016-07-05	 57575.00000
2016-07-06	 57576.00000
2016-07-07	 57577.00000
2016-07-08	 57578.00000
2016-07-09	 57579.00000
2016-07-10	 57580.00000
2016-07-11	 57581.00000
2016-07-12	 57582.00000
2016-07-13	 57583.00000
2016-07-14	 57584.00000
2016-07-15	 57585.00000
2016-07-16	 57586.00000
2016-07-17	 57587.00000
2016-07-18	 57588.00000
2016-07-19	 57589.00000
2016-07-20	 57590.00000
2016-07-21	 57591.00000
2016-07-22	 57592.00000
2016-07-23	 57593.00000
2016-07-24	 57594.00000
2016-07-25	 57595.00000
2016-07-26	 57596.00000
2016-07-27	 57597.00000
2016-07-28	 57598.00000
2016-07-29	 57599.00000
2016-07-30	 57600.00000
2016-07-31	 57601.00000
2016-08-01	 57602.00000
2016-08-02	 57603.00000
2016-08-03	 57604.00000
2016-08-04	 57605.00000
2016-08-05	 57606.00000
2016-08-06	 57607.00000
2016-08-07	 57608.00000
2016-08-08	 57609.00000
2016-08-09	 57610.00000
2016-08-10	 57611.00000
2016-08-11	 57612.00000
2016-08-12	 57613.00000
2016-08-13	 57614.00000
2016-08-14	 57615.00000
2016-08-15	 57616.00000
2016-08-16	 57617.00000
2016-08-17	 57618.00000
2016-08-18	 57619.00000
2016-08-19	 57620.00000
2016-08-20	 57621.00000
2016-08-21	 57622.00000
2016-08-22	 57623.00000
2016-08-23	 57624.00000
2016-08-24	 57625.00000
2016-08-25	 57626.00000
2016-08-26	 57627.00000
2016-08-27	 57628.00000
2016-08-28	 57629.00000
2016-08-29	 57630.00000
2016-08-30	 57631.00000
2016-08-31	 57632.00000
2016-09-01	 57633.00000
2016-09-02	 57634.00000
2016-09-03	 57635.00000
2016-09-04	 57636.00000
2016-09-05	 57637.00000
2016-09-06	 57638.00000
2016-09-07	 57639.00000
2016-09-08	 57640.00000
2016-09-09	 57641.00000
2016-09-10	 57642.00000
2016-09-11	 57643.00000
2016-09-12	 57644.00000
2016-09-13	 57645.00000
2016-09-14	 57646.00000
2016-09-15	 57647.00000
2016-09-16	 57648.00000
2016-09-17	 57649.00000
2016-09-18	 57650.00000
2016-09-19	 57651.00000
2016-09-20	 57652.00000
2016-09-21	 57653.00000
2016-09-22	 57654.00000
2016-09-23	 57655.00000
2016-09-24	 57656.00000
2016-09-25	 57657.00000
2016-09-26	 57658.00000
2016-09-27	 57659.00000
2016-09-28	 57660.00000
2016-09-29	 57661.00000
2016-09-30	 57662.00000
2016-10-01	 57663.00000
2016-10-02	 57664.00000
2016-10-03	 57665.00000
2016-10-04	 57666.00000
2016-10-05	 57667.00000
2016-10-06	 57668.00000
2016-10-07	 57669.00000
2016-10-08	 57670.00000
2016-10-09	 57671.00000
2016-10-10	 57672.00000
2016-10-11	 57673.00000
2016-10-12	 57674.00000
2016-10-13	 57675.00000
2016-10-14	 57676.00000
2016-10-15	 57677.00000
2016-10-16	 57678.00000
2016-10-17	 57679.00000
2016-10-18	 57680.00000
