2014-03-20	 5.5e-08	2.6e-08
2014-03-21	 3.77e-07	1.48e-07
2014-03-22	 2.15e-07	1.11e-07
2014-03-23	 2e-07	1.05e-07
2014-03-24	 3.95e-07	2.471e-06
2014-03-25	 2.17e-07	1.1e-07
2014-03-26	 5.92e-07	1.79e-07
2014-03-27	 2.3e-07	1.42e-07
2014-03-28	 3.74e-07	1.41e-07
2014-03-29	 1.54e-07	2.15e-07
2014-03-30	 7.09e-07	1.94e-07
2014-03-31	 1.14e-07	9.7e-08
2014-04-01	 4.9e-08	8.5e-08
2014-04-02	 1.31e-07	9.1e-08
2014-04-03	 2.43e-07	9.9e-08
2014-04-04	 2.5e-07	1.25e-07
2014-04-05	 6.2e-08	6.6e-08
2014-04-06	 3.9e-08	2.4e-08
2014-04-07	 1.31e-07	1.55e-07
2014-04-08	 8.4e-08	4.3e-08
2014-04-09	 1.58e-07	6.5e-08
2014-04-10	 4.28e-07	1.7e-07
2014-04-11	 5.5e-08	3.6e-08
2014-04-12	 4.9e-08	3.02e-07
2014-04-13	 1.8e-08	1.5e-08
2014-04-14	 1.2e-08	1.2e-07
2014-04-15	 1.68e-07	1.19e-07
2014-04-16	 4.8e-08	8.5e-08
2014-04-17	 9.2e-08	7.1e-08
2014-04-18	 4.59e-07	1.48e-07
2014-04-19	 1.9e-08	6.5e-08
2014-04-20	 2.75e-07	1.1e-07
2014-04-21	 4.57e-07	1.51e-07
2014-04-22	 4.63e-07	1.44e-07
2014-04-23	 4.42e-07	3.486e-06
2014-04-24	 5.53e-07	1.43e-07
2014-04-25	 5.47e-07	1.63e-07
2014-04-26	 1.8e-07	2.43e-06
2014-04-27	 NA	NA
2014-04-28	 1.68e-07	1.03e-07
2014-04-29	 1.86e-07	1.17e-07
2014-04-30	 8.5e-08	7.6e-08
2014-05-01	 1.57e-07	8.1e-08
2014-05-02	 6.6e-08	3.7e-08
2014-05-03	 7.7e-08	1.23e-07
2014-05-04	 8.2e-08	4e-08
2014-05-05	 3.6e-08	9.6e-08
2014-05-06	 1.63e-07	7.6e-08
2014-05-07	 1.9e-08	6e-08
2014-05-08	 4.5e-08	1.62e-07
2014-05-09	 7.8e-08	4e-08
2014-05-10	 4.9e-08	4.9e-08
2014-05-11	 2.77e-07	1.31e-07
2014-05-12	 2.47e-07	1.75e-07
2014-05-13	 0	2e-09
2014-05-14	 1.73e-07	1.31e-07
2014-05-15	 1.96e-07	1.08e-07
2014-05-16	 9.9e-08	1.03e-07
2014-05-17	 0	3e-09
2014-05-18	 5e-08	2.53e-07
2014-05-19	 4.3e-08	3.4e-08
2014-05-20	 7.9e-08	1.691e-06
2014-05-21	 1.7e-08	4.1e-08
2014-05-22	 1.32e-07	1.53e-07
2014-05-23	 5.1e-08	4.1e-08
2014-05-24	 0	2e-09
2014-05-25	 3.7e-08	8.5e-08
2014-05-26	 1.1e-07	7.78e-07
2014-05-27	 6.7e-08	6e-08
2014-05-28	 9e-09	3.7e-08
2014-05-29	 1.9e-08	5.31e-07
2014-05-30	 9.8e-08	6e-08
2014-05-31	 4.2e-08	9.9e-08
2014-06-01	 5.8e-08	5.6e-08
2014-06-02	 1.5e-08	4.76e-07
2014-06-03	 4.9e-08	3.1e-08
2014-06-04	 1.58e-07	8.9e-08
2014-06-05	 0	5e-09
2014-06-06	 4.56e-07	1.7e-07
2014-06-07	 3.9e-08	1.437e-06
2014-06-08	 1.73e-07	1.19e-07
2014-06-09	 0	1e-09
2014-06-10	 1.14e-07	2.172e-06
2014-06-11	 3.43e-07	2.83e-07
2014-06-12	 9.1e-08	8.1e-08
2014-06-13	 2.97e-07	1.126e-06
2014-06-14	 1.02e-07	9.5e-08
2014-06-15	 0	0
2014-06-16	 5e-08	5.1e-08
2014-06-17	 2.71e-07	9.813e-06
2014-06-18	 8.9e-08	5.9e-08
2014-06-19	 0	0
2014-06-20	 0	0
2014-06-21	 6.8e-08	5.7e-08
2014-06-22	 1.69e-07	1.1e-07
2014-06-23	 4.2e-08	4.7e-08
2014-06-24	 0	9e-09
2014-06-25	 4.9e-08	3.847e-06
2014-06-26	 1.8e-08	4.6e-08
2014-06-27	 2e-08	7.7e-08
2014-06-28	 1.1e-08	1.5e-08
2014-06-29	 0	0
2014-06-30	 0	3e-09
2014-07-01	 1.1e-08	6e-08
2014-07-02	 0	0
2014-07-03	 0	2e-09
2014-07-04	 0	0
2014-07-05	 1.4e-08	2.2e-08
2014-07-06	 5.3e-08	4.3e-08
2014-07-07	 5e-09	1.5e-08
2014-07-08	 2e-08	1.8e-08
2014-07-09	 1.5e-08	4.59e-07
2014-07-10	 1.21e-07	8.6e-08
2014-07-11	 1.4e-08	2e-08
2014-07-12	 0	0
2014-07-13	 2.4e-08	8.1e-08
2014-07-14	 0	0
2014-07-15	 6.6e-08	5.6e-08
2014-07-16	 1.4e-08	3.4e-08
2014-07-17	 4.9e-08	4.3e-08
2014-07-18	 8.5e-08	4.7e-08
2014-07-19	 1.34e-07	2.3e-07
2014-07-20	 0	1e-09
2014-07-21	 1e-08	8.16e-07
2014-07-22	 0	0
2014-07-23	 4.4e-08	5.3e-08
2014-07-24	 1.49e-07	1.57e-07
2014-07-25	 2.12e-07	2.22e-07
2014-07-26	 2.72e-07	1.76e-07
2014-07-27	 NA	NA
2014-07-28	 2.6e-08	1.9e-08
2014-07-29	 4.15e-07	1.85e-07
2014-07-30	 4.2e-08	3.9e-08
2014-07-31	 1.75e-07	1.19e-07
2014-08-01	 3.18e-07	1.45e-07
2014-08-02	 5.5e-08	6.9e-08
2014-08-03	 0	0
2014-08-04	 7e-08	6.2e-08
2014-08-05	 1.99e-07	1.32e-07
2014-08-06	 1.39e-07	1.7e-07
2014-08-07	 0	5e-09
2014-08-08	 5.4e-08	5.5e-08
2014-08-09	 9.9e-08	7.1e-08
2014-08-10	 1.7e-08	5.5e-08
2014-08-11	 2.19e-07	1.23e-07
2014-08-12	 1.3e-07	1.24e-07
2014-08-13	 1.47e-07	8e-08
2014-08-14	 1.4e-07	1.05e-07
2014-08-15	 0	0
2014-08-16	 1.95e-07	1.12e-07
2014-08-17	 8.8e-08	3.96e-07
2014-08-18	 7.7e-08	6e-08
2014-08-19	 1.08e-07	1.01e-07
2014-08-20	 1.46e-07	7.7e-08
2014-08-21	 5e-08	6.9e-08
2014-08-22	 1.13e-07	1.12e-07
2014-08-23	 7.6e-08	7.2e-08
2014-08-24	 3.5e-08	2.9e-08
2014-08-25	 4.9e-08	3.9e-08
2014-08-26	 4.8e-08	4.3e-08
2014-08-27	 2.4e-08	3.4e-08
2014-08-28	 3.4e-08	6.8e-08
2014-08-29	 3.8e-08	4.3e-08
2014-08-30	 1.1e-08	2.2e-08
2014-08-31	 0	0
2014-09-01	 5.6e-08	6.3e-08
2014-09-02	 1.13e-07	5.5e-08
2014-09-03	 6.5e-08	6e-08
2014-09-04	 3.4e-08	6.4e-08
2014-09-05	 0	1e-09
2014-09-06	 0	0
2014-09-07	 2.4e-08	3.9e-08
2014-09-08	 1.7e-08	4.06e-07
2014-09-09	 5.8e-08	8.78e-07
2014-09-10	 1.6e-08	2.8e-08
2014-09-11	 1.8e-08	3.57e-07
2014-09-12	 2.1e-07	1.26e-07
2014-09-13	 7.7e-08	8.1e-08
2014-09-14	 1.7e-08	1.9e-08
2014-09-15	 1.1e-08	2.7e-08
2014-09-16	 1.6e-08	1.6e-08
2014-09-17	 2.39e-07	1.553e-06
2014-09-18	 1.52e-07	1.05e-07
2014-09-19	 4.03e-07	1.7e-07
2014-09-20	 8.2e-08	6.5e-08
2014-09-21	 4.85e-07	1.51e-07
2014-09-22	 2.14e-07	1.13e-07
2014-09-23	 2.5e-08	2.7e-08
2014-09-24	 2.65e-07	1.24e-07
2014-09-25	 1.69e-07	1.1e-07
2014-09-26	 3.9e-08	6.2e-08
2014-09-27	 1.19e-07	8.5e-08
2014-09-28	 3.3e-08	3.3e-08
2014-09-29	 2.9e-08	8.2e-08
2014-09-30	 3.1e-08	3.2e-08
2014-10-01	 2.9e-08	4.3e-08
2014-10-02	 1.12e-07	6.8e-08
2014-10-03	 0	0
2014-10-04	 0	0
2014-10-05	 9.4e-08	1.01e-07
2014-10-06	 8.8e-08	1.4e-07
2014-10-07	 0	0
2014-10-08	 0	0
2014-10-09	 0	0
2014-10-10	 0	0
2014-10-11	 1.6e-08	1.687e-06
2014-10-12	 1.3e-08	5e-07
2014-10-13	 3.3e-08	3.1e-08
2014-10-14	 6.4e-08	4.4e-08
2014-10-15	 3.3e-08	9.1e-08
2014-10-16	 3.5e-08	3.3e-08
2014-10-17	 5.2e-08	4.3e-08
2014-10-18	 0	1.5e-08
2014-10-19	 1.1e-08	1.7e-07
2014-10-20	 4.2e-08	9.4e-08
2014-10-21	 1.9e-08	2.3e-08
2014-10-22	 0	0
2014-10-23	 2.7e-08	2.31e-07
2014-10-24	 0	0
2014-10-25	 1.14e-07	1.14e-07
2014-10-26	 NA	NA
2014-10-27	 5.1e-08	6.2e-08
2014-10-28	 2.9e-08	3e-08
2014-10-29	 2.9e-08	4.1e-08
2014-10-30	 4.2e-08	3.6e-08
2014-10-31	 5.2e-08	7.1e-08
2014-11-01	 1.23e-07	1.15e-07
2014-11-02	 3.1e-08	4.6e-08
2014-11-03	 1.9e-08	4.5e-08
2014-11-04	 1.18e-07	1.4e-07
2014-11-05	 5e-08	7.16e-07
2014-11-06	 0	1e-09
2014-11-07	 0	1e-09
2014-11-08	 0	0
2014-11-09	 1.88e-07	1.1088e-05
2014-11-10	 2e-08	3.2e-08
2014-11-11	 0	4e-09
2014-11-12	 0	0
2014-11-13	 0	0
2014-11-14	 1.02e-07	6.6e-08
2014-11-15	 2.4e-08	5.3e-08
2014-11-16	 1e-08	7.1e-08
2014-11-17	 2.9e-08	3.9e-08
2014-11-18	 1.03e-07	6.8e-08
2014-11-19	 3e-08	2.4e-08
2014-11-20	 3.5e-08	4.2e-08
2014-11-21	 3.5e-08	3e-08
2014-11-22	 1.75e-07	1.27e-07
2014-11-23	 1.8e-08	1.9e-08
2014-11-24	 2.07e-07	1.2e-07
2014-11-25	 7.3e-08	4.92e-07
2014-11-26	 7.2e-08	6.7e-08
2014-11-27	 0	0
2014-11-28	 1.26e-07	1.21e-07
2014-11-29	 1.62e-07	1.13e-07
2014-11-30	 6.6e-08	4.8e-08
2014-12-01	 1.9e-08	7.5e-08
2014-12-02	 0	0
2014-12-03	 1.16e-07	7.2e-08
2014-12-04	 3.9e-08	6.03e-07
2014-12-05	 1.6e-08	2e-08
2014-12-06	 0	0
2014-12-07	 0	0
2014-12-08	 2.1e-08	4e-08
2014-12-09	 2.5e-08	3.3e-08
2014-12-10	 1.6e-08	4.63e-07
2014-12-11	 3.5e-08	3.5e-08
2014-12-12	 9.3e-08	7.7e-08
2014-12-13	 5.3e-08	4.1e-08
2014-12-14	 2.3e-08	9.44e-07
2014-12-15	 2.8e-08	5.87e-07
2014-12-16	 4.6e-08	5.5e-08
2014-12-17	 1.22e-07	6.1e-08
2014-12-18	 5.6e-08	6.9e-08
2014-12-19	 9.5e-08	4.8e-08
2014-12-20	 1.9e-08	3.89e-07
2014-12-21	 5.5e-08	5.1e-08
2014-12-22	 1.47e-07	4.62e-07
2014-12-23	 2.5e-08	2.6e-08
2014-12-24	 0	0
2014-12-25	 9e-09	1.226e-06
2014-12-26	 1.12e-07	6e-08
2014-12-27	 3.3e-08	6.4e-08
2014-12-28	 5.3e-08	4.2e-08
2014-12-29	 8.8e-08	7.3e-08
2014-12-30	 3.6e-08	8.59e-07
2014-12-31	 6e-08	1.96e-07
2015-01-01	 0	0
2015-01-02	 0	5e-09
2015-01-03	 0	0
2015-01-04	 4.5e-08	7.33e-07
2015-01-05	 1e-08	1.9e-08
2015-01-06	 2.07e-07	1.907e-06
2015-01-07	 8.9e-08	6.432e-06
2015-01-08	 1.58e-07	1.11e-07
2015-01-09	 7.4e-08	1.01e-07
2015-01-10	 8.8e-08	5e-08
2015-01-11	 0	0
2015-01-12	 7.2e-08	4e-08
2015-01-13	 0	9e-09
2015-01-14	 4.2e-08	3.3e-08
2015-01-15	 0	0
2015-01-16	 3.5e-08	2.5e-08
2015-01-17	 7.6e-08	8.4e-08
2015-01-18	 0	1e-09
2015-01-19	 8.1e-08	3.8e-08
2015-01-20	 0	0
2015-01-21	 5.5e-08	6.2e-08
2015-01-22	 2.3e-08	6.23e-07
2015-01-23	 0	0
2015-01-24	 1.27e-07	8.8e-08
2015-01-25	 NA	NA
2015-01-26	 6.4e-08	7.6e-08
2015-01-27	 1.34e-07	5.4e-08
2015-01-28	 3e-08	6.85e-07
2015-01-29	 7.7e-08	5.8e-08
2015-01-30	 2.85e-07	1.37e-07
2015-01-31	 4.42e-07	1.63e-07
2015-02-01	 0	4e-09
2015-02-02	 1.9e-08	1.073e-06
2015-02-03	 3.2e-08	2.9e-08
2015-02-04	 1.9e-08	2.42e-07
2015-02-05	 6.2e-08	1.14e-07
2015-02-06	 2.9e-08	2.4e-08
2015-02-07	 1.8e-08	2.1e-08
2015-02-08	 1.67e-07	1.36e-07
2015-02-09	 2.8e-08	4.65e-07
2015-02-10	 2.3e-08	5.7e-08
2015-02-11	 4.6e-08	4.5e-08
2015-02-12	 0	2e-09
2015-02-13	 1.21e-07	8.5e-08
2015-02-14	 1.8e-08	9.2e-08
2015-02-15	 1.18e-07	1.09e-07
2015-02-16	 1.94e-07	2.146e-06
2015-02-17	 2.07e-07	1.24e-07
2015-02-18	 1.11e-07	7.6e-08
2015-02-19	 1.8e-08	9.46e-07
2015-02-20	 5.1e-08	1.497e-06
2015-02-21	 2.6e-08	4.45e-07
2015-02-22	 9e-09	1.72e-07
2015-02-23	 1.26e-07	7.5e-08
2015-02-24	 0	1e-09
2015-02-25	 2.19e-07	1.47e-07
2015-02-26	 2.32e-07	1.06e-07
2015-02-27	 7e-08	6.9e-08
2015-02-28	 4.2e-08	1.348e-06
2015-03-01	 6.8e-08	2.74e-06
2015-03-02	 4.3e-08	2.5e-08
2015-03-03	 1.17e-07	1.1e-07
2015-03-04	 3.5e-08	2e-08
2015-03-05	 1.22e-07	1e-07
2015-03-06	 8.6e-08	8.9e-08
2015-03-07	 1.9e-08	1.6e-08
2015-03-08	 0	3e-09
2015-03-09	 3.22e-07	1.27e-07
2015-03-10	 1.6e-08	3.2e-08
2015-03-11	 0	0
2015-03-12	 9.7e-08	7.4e-08
2015-03-13	 4.9e-08	3.1e-08
2015-03-14	 1.18e-07	8.8e-08
2015-03-15	 2.01e-07	8.2e-08
2015-03-16	 2.4e-08	4.5e-08
2015-03-17	 1.14e-07	8.7e-08
2015-03-18	 3.51e-07	2.14e-07
2015-03-19	 1.35e-07	9.7e-08
2015-03-20	 1.44e-07	1.02e-07
2015-03-21	 1.51e-07	6.5e-08
2015-03-22	 1.17e-07	7.5e-08
2015-03-23	 2.4e-07	1.36e-07
2015-03-24	 1.57e-07	1.096e-06
2015-03-25	 4.1e-07	1.47e-07
2015-03-26	 1.74e-07	1.22e-07
2015-03-27	 2.1e-08	2.6e-08
2015-03-28	 5.9e-08	3.5e-08
2015-03-29	 6.1e-08	4e-08
2015-03-30	 2.5e-08	4.95e-07
2015-03-31	 1.96e-07	2.07e-07
2015-04-01	 9.9e-08	3.9e-08
2015-04-02	 2.74e-07	1.42e-07
2015-04-03	 3.19e-07	3.2e-06
2015-04-04	 9e-09	1.3e-08
2015-04-05	 2.3e-08	1.5e-07
2015-04-06	 8e-09	1.2e-08
2015-04-07	 2.61e-07	1.34e-07
2015-04-08	 8.2e-08	5e-08
2015-04-09	 3.21e-07	1.51e-07
2015-04-10	 1.27e-07	9.4e-08
2015-04-11	 8.9e-08	9.4e-08
2015-04-12	 0	8e-09
2015-04-13	 2.3e-08	9.23e-07
2015-04-14	 0	2.5e-08
2015-04-15	 1.73e-07	1.42e-07
2015-04-16	 3.5e-08	2.1e-08
2015-04-17	 7.4e-08	7.3e-08
2015-04-18	 4.5e-08	5.97e-07
2015-04-19	 7e-08	1.656e-06
2015-04-20	 1.01e-07	1.806e-06
2015-04-21	 3.17e-07	1.58e-07
2015-04-22	 1.23e-07	1.17e-07
2015-04-23	 0	1e-08
2015-04-24	 9e-09	1.5e-08
2015-04-25	 5e-08	5.4e-08
2015-04-26	 NA	NA
2015-04-27	 1.17e-07	8.9e-08
2015-04-28	 8.4e-08	7.3e-08
2015-04-29	 7.9e-08	3.18e-07
2015-04-30	 3.7e-08	2.8e-08
2015-05-01	 1.3e-08	1.3e-08
2015-05-02	 0	1e-09
2015-05-03	 7.9e-08	5.6e-08
2015-05-04	 1.27e-07	1.1e-07
2015-05-05	 3.2e-08	4.9e-08
2015-05-06	 2.3e-08	4.4e-08
2015-05-07	 3.2e-08	4.3e-08
2015-05-08	 2.52e-07	2.112e-06
2015-05-09	 1.12e-07	7.41e-07
2015-05-10	 8e-09	4.5e-08
2015-05-11	 1.98e-07	1.14e-07
2015-05-12	 1.99e-07	1.17e-07
2015-05-13	 7.8e-08	5.5e-08
2015-05-14	 2.2e-08	1.211e-06
2015-05-15	 1.1e-08	1.1e-08
2015-05-16	 4.3e-08	7.28e-07
2015-05-17	 2.5e-08	2.2e-08
2015-05-18	 1.3e-08	3.2e-08
2015-05-19	 1.7e-08	1.9e-08
2015-05-20	 3.1e-08	2.4e-08
2015-05-21	 7.7e-08	1.87e-06
2015-05-22	 3.4e-08	3.65e-07
2015-05-23	 1e-09	5.11e-07
2015-05-24	 3.5e-08	7.5e-08
2015-05-25	 1.26e-07	2.75e-07
2015-05-26	 4.2e-08	6.2e-08
2015-05-27	 0	0
2015-05-28	 1.2e-08	1.4e-08
2015-05-29	 9e-09	2.79e-07
2015-05-30	 2.5e-08	2.1e-08
2015-05-31	 1.2e-08	3.6e-07
2015-06-01	 1.1e-08	1.42e-07
2015-06-02	 1.2e-08	3.6e-07
2015-06-03	 0	0
2015-06-04	 1.07e-07	1.385e-06
2015-06-05	 0	0
2015-06-06	 3.7e-08	4.6e-08
2015-06-07	 1.97e-07	1.33e-07
2015-06-08	 0	0
2015-06-09	 1.3e-08	1.38e-07
2015-06-10	 9e-09	4.8e-08
2015-06-11	 1.26e-07	1.16e-07
2015-06-12	 0	0
2015-06-13	 3.5e-08	1.33e-07
2015-06-14	 2.5e-08	1.773e-06
2015-06-15	 1.7e-08	1.8e-08
2015-06-16	 2.25e-07	1.39e-07
2015-06-17	 1.43e-07	4.82e-07
2015-06-18	 1.8e-07	2.474e-06
2015-06-19	 1.96e-07	1.37e-07
2015-06-20	 6.5e-08	9.8e-08
2015-06-21	 1.63e-07	1.09e-07
2015-06-22	 1.42e-07	1.05e-07
2015-06-23	 0	2e-09
2015-06-24	 7e-08	5.2e-08
2015-06-25	 2.7e-08	7.03e-07
2015-06-26	 4.1e-08	6.1e-08
2015-06-27	 0	0
2015-06-28	 7.1e-08	6.2e-08
2015-06-29	 7.6e-08	4.8e-08
2015-06-30	 2.1e-08	2.6e-08
2015-07-01	 8.6e-08	5.3e-08
2015-07-02	 7.1e-08	9.5e-08
2015-07-03	 2.7e-08	2.2e-08
2015-07-04	 0	0
2015-07-05	 1.15e-07	6.7e-08
2015-07-06	 1.33e-07	1.12e-07
2015-07-07	 1.65e-07	1.2e-07
2015-07-08	 1.31e-07	9.4e-08
2015-07-09	 4.7e-08	5.2e-08
2015-07-10	 5.7e-08	4.7e-08
2015-07-11	 2.6e-08	6.16e-07
2015-07-12	 2.5e-08	5.5e-08
2015-07-13	 3.88e-07	1.65e-07
2015-07-14	 2.78e-07	1.33e-07
2015-07-15	 1.76e-07	1.29e-07
2015-07-16	 1.4e-08	2.2e-08
2015-07-17	 5.4e-08	3.6e-08
2015-07-18	 8.6e-08	6.4e-08
2015-07-19	 2.58e-07	1.86e-07
2015-07-20	 2.03e-07	9.7e-08
2015-07-21	 1.25e-07	3e-07
2015-07-22	 3.13e-07	1.4e-07
2015-07-23	 3.4e-08	5e-08
2015-07-24	 2.15e-07	1.22e-07
2015-07-25	 1.52e-07	1.32e-07
2015-07-26	 NA	NA
2015-07-27	 7.1e-08	1.07e-07
2015-07-28	 9.3e-08	4.4e-08
2015-07-29	 3.42e-07	1.32e-07
2015-07-30	 7.5e-08	4.4e-08
2015-07-31	 3.02e-07	1.69e-07
2015-08-01	 1.21e-07	7.2e-08
2015-08-02	 1e-07	1.96e-07
2015-08-03	 1.5e-07	1.318e-06
2015-08-04	 7.3e-08	3.73e-07
2015-08-05	 2.37e-07	1.33e-07
2015-08-06	 2.58e-07	1.71e-07
2015-08-07	 1.56e-07	6.6e-08
2015-08-08	 3.21e-07	1.51e-07
2015-08-09	 2.32e-07	9.9e-08
2015-08-10	 2.82e-07	1.44e-07
2015-08-11	 1.85e-07	1.1e-07
2015-08-12	 1.27e-07	2.782e-06
2015-08-13	 7.7e-08	1.14e-07
2015-08-14	 1.1e-08	1.4e-08
2015-08-15	 2.4e-08	3.7e-08
2015-08-16	 2.13e-07	8.6e-08
2015-08-17	 8.2e-08	4.7e-08
2015-08-18	 1.22e-07	8.2e-08
2015-08-19	 7.4e-08	5.8e-08
2015-08-20	 1.3e-07	1e-07
2015-08-21	 5.8e-08	5.4e-08
2015-08-22	 2.47e-07	1.35e-07
2015-08-23	 2e-09	2.9e-08
2015-08-24	 2.41e-07	1.22e-07
2015-08-25	 2.1e-08	3.3e-08
2015-08-26	 0	0
2015-08-27	 1e-07	8.2e-08
2015-08-28	 2.2e-08	6.6e-08
2015-08-29	 7.3e-08	3.7e-08
2015-08-30	 5.9e-08	6e-08
2015-08-31	 5.3e-08	3.7e-08
2015-09-01	 1.9e-08	1.34e-07
2015-09-02	 5.6e-08	6e-08
2015-09-03	 2.7e-08	4.1e-08
2015-09-04	 2.11e-07	2.817e-06
2015-09-05	 9.5e-08	7.7e-08
2015-09-06	 1.18e-07	1.64e-07
2015-09-07	 7.1e-08	1.97e-07
2015-09-08	 4.2e-08	3.7e-08
2015-09-09	 2.5e-08	2.7e-08
2015-09-10	 2.5e-08	7.59e-07
2015-09-11	 4.4e-08	6.92e-07
2015-09-12	 8e-09	2.79e-07
2015-09-13	 8.6e-08	8.2e-08
2015-09-14	 8e-09	8e-09
2015-09-15	 1.67e-07	1.2e-07
2015-09-16	 4.6e-08	2.9e-08
2015-09-17	 1e-08	1.5e-08
2015-09-18	 6e-08	9e-08
2015-09-19	 0	1e-09
2015-09-20	 8.4e-08	5.7e-08
2015-09-21	 3.42e-07	1.58e-07
2015-09-22	 7.5e-08	5.3e-08
2015-09-23	 5.9e-08	3.1e-08
2015-09-24	 2.8e-08	2.75e-07
2015-09-25	 2.78e-07	1.3e-07
2015-09-26	 1.4e-08	2.89e-07
2015-09-27	 1.41e-07	9.4e-08
2015-09-28	 2.7e-08	4.8e-08
2015-09-29	 2.3e-08	8.6e-08
2015-09-30	 5e-08	3.8e-08
2015-10-01	 4.8e-08	4.6e-08
2015-10-02	 0	0
2015-10-03	 4.1e-08	7.7e-08
2015-10-04	 0	0
2015-10-05	 6.9e-08	6.3e-08
2015-10-06	 6.5e-08	4.7e-08
2015-10-07	 5.8e-08	6.6e-08
2015-10-08	 1.35e-07	1.1e-07
2015-10-09	 1.5e-08	4.39e-07
2015-10-10	 8.1e-08	4.1e-08
2015-10-11	 1.31e-07	9e-08
2015-10-12	 1.19e-07	6.8e-08
2015-10-13	 0	0
2015-10-14	 3e-08	2.9e-08
2015-10-15	 2.5e-08	2.1e-07
2015-10-16	 7.7e-08	7.1e-08
2015-10-17	 8.1e-08	7.3e-08
2015-10-18	 2.5e-08	4.94e-07
2015-10-19	 1.1e-08	3.6e-08
2015-10-20	 2.6e-08	1.7e-08
2015-10-21	 9.1e-08	6.8e-08
2015-10-22	 1.4e-08	2e-07
2015-10-23	 1.55e-07	1.3e-07
2015-10-24	 8.2e-08	4.4e-08
2015-10-25	 NA	NA
2015-10-26	 1.23e-07	5.52e-07
2015-10-27	 2.5e-08	3.2e-08
2015-10-28	 3.66e-07	1.37e-07
2015-10-29	 7.8e-08	6.6e-08
2015-10-30	 3e-08	2.6e-08
2015-10-31	 1.35e-07	1.15e-07
2015-11-01	 8e-09	1.16e-07
2015-11-02	 5.9e-08	3.8e-08
2015-11-03	 3e-08	8.5e-08
2015-11-04	 7.4e-08	3.7e-07
2015-11-05	 5.9e-08	5.8e-08
2015-11-06	 1.61e-07	1.22e-07
2015-11-07	 1.2e-08	5.45e-07
2015-11-08	 3.9e-08	2.8e-08
2015-11-09	 1.7e-08	2.4e-08
2015-11-10	 0	0
2015-11-11	 1.14e-07	2.2e-06
2015-11-12	 0	0
2015-11-13	 3.1e-08	6.5e-08
2015-11-14	 3.5e-08	2.5e-08
2015-11-15	 8.8e-08	9.2e-08
2015-11-16	 4.1e-08	2.5e-08
2015-11-17	 2.1e-08	1.6e-08
2015-11-18	 5.4e-08	1.49e-07
2015-11-19	 3.5e-08	2.6e-08
2015-11-20	 1.37e-07	3.943e-06
2015-11-21	 2.08e-07	1.89e-07
2015-11-22	 4.1e-08	4.95e-07
2015-11-23	 2.46e-07	1.2e-07
2015-11-24	 1.17e-07	7.8e-08
2015-11-25	 3.5e-08	1.1e-07
2015-11-26	 3.92e-07	1.47e-07
2015-11-27	 2.01e-07	1.02e-07
2015-11-28	 4.73e-07	1.44e-07
2015-11-29	 1.77e-07	9.7e-08
2015-11-30	 4.84e-07	1.66e-07
2015-12-01	 1.5e-07	7.203e-06
2015-12-02	 2.54e-07	1.11e-07
2015-12-03	 3.15e-07	2.236e-06
2015-12-04	 5.27e-07	1.41e-07
2015-12-05	 2.13e-07	1.36e-07
2015-12-06	 3.89e-07	9.8e-08
2015-12-07	 2.88e-07	1.22e-07
2015-12-08	 2.57e-07	1.27e-07
2015-12-09	 1.8e-07	8.1e-08
2015-12-10	 1.55e-07	1.05e-07
2015-12-11	 2.68e-07	1.14e-07
2015-12-12	 9.6e-08	4.2e-08
2015-12-13	 3.1e-08	2.9e-08
2015-12-14	 5.2e-08	4.1e-08
2015-12-15	 1.23e-07	7.4e-08
2015-12-16	 1.24e-07	7.6e-08
2015-12-17	 1.59e-07	9.1e-08
2015-12-18	 3.8e-08	5.84e-07
2015-12-19	 3.8e-08	9.7e-08
2015-12-20	 1.48e-07	8.3e-08
2015-12-21	 4.37e-07	1.39e-07
2015-12-22	 4.9e-08	3.6e-08
2015-12-23	 9.2e-08	1.02e-07
2015-12-24	 2.5e-07	1.45e-07
2015-12-25	 2.2e-08	6.101e-06
2015-12-26	 1.51e-07	1.21e-07
2015-12-27	 1.29e-07	7.05e-07
2015-12-28	 0	3.22e-07
2015-12-29	 2.7e-08	3.9e-07
2015-12-30	 4.9e-08	3.1e-08
2015-12-31	 3.6e-08	4.7e-08
2016-01-01	 1.52e-07	1.44e-07
2016-01-02	 4.6e-08	4.2e-08
2016-01-03	 8e-09	2.75e-07
2016-01-04	 2.49e-07	1.28e-07
2016-01-05	 1.12e-07	8.9e-08
2016-01-06	 1.59e-07	9.6e-08
2016-01-07	 3.12e-07	1.5e-07
2016-01-08	 3.5e-08	1.8e-07
2016-01-09	 2.19e-07	9.1e-08
2016-01-10	 1.36e-07	7.8e-08
2016-01-11	 1.94e-07	8.2e-08
2016-01-12	 5.7e-08	2.6e-08
2016-01-13	 7.2e-08	6.5e-08
2016-01-14	 5.5e-08	5.3e-08
2016-01-15	 2.76e-07	1.34e-07
2016-01-16	 1.93e-07	1e-07
2016-01-17	 1.33e-07	2.562e-06
2016-01-18	 1.5e-08	4e-08
2016-01-19	 2.51e-07	1.24e-07
2016-01-20	 9.7e-08	5.6e-08
2016-01-21	 1.87e-07	1.13e-07
2016-01-22	 0	1e-09
2016-01-23	 6.9e-08	1.34e-07
2016-01-24	 NA	NA
2016-01-25	 3.2e-08	4.5e-08
