! WT data
57679.5332206944	5.78703703703704e-05	-5.78703703703704e-05	8.600786e-01	3.451066e-01	-2.719999e-01	0.000000e+00	0.000000e+00	1.000000
57679.5333364352	5.78703703703704e-05	-5.78703703703704e-05	1.095771e+00	3.919761e-01	-3.199935e-01	6.790123e-02	6.790123e-02	1.000000
57679.5334521759	5.78703703703704e-05	-5.78703703703704e-05	1.023683e+00	3.919765e-01	-3.199938e-01	1.358025e-01	9.602685e-02	1.000000
57679.5336836574	5.78703703703704e-05	-5.78703703703704e-05	5.990345e-01	3.218138e-01	-2.494031e-01	1.358025e-01	9.602685e-02	1.000000
57679.5337993981	5.78703703703704e-05	-5.78703703703704e-05	1.209546e+00	4.099488e-01	-3.377243e-01	6.790123e-02	6.790123e-02	1.000000
57679.5339151389	5.78703703703704e-05	-5.78703703703704e-05	4.703376e-01	2.864912e-01	-2.116030e-01	6.790123e-02	6.790123e-02	1.000000
57679.5340308796	5.78703703703704e-05	-5.78703703703704e-05	6.671198e-01	3.585079e-01	-2.864242e-01	2.716049e-01	1.358025e-01	1.000000
57679.5341466204	5.78703703703704e-05	-5.78703703703704e-05	8.827950e-01	3.584863e-01	-2.864496e-01	6.790123e-02	6.790123e-02	1.000000
57679.5342623611	5.78703703703704e-05	-5.78703703703704e-05	1.095814e+00	3.919916e-01	-3.200062e-01	6.790123e-02	6.790123e-02	1.000000
57679.5343781019	5.78703703703704e-05	-5.78703703703704e-05	9.555555e-01	3.587581e-01	-2.866667e-01	0.000000e+00	0.000000e+00	1.000000
57679.5344938426	5.78703703703704e-05	-5.78703703703704e-05	7.432045e-01	3.218076e-01	-2.493982e-01	0.000000e+00	0.000000e+00	1.000000
57679.5346095833	5.78703703703704e-05	-5.78703703703704e-05	1.227206e+00	4.159342e-01	-3.426552e-01	6.790123e-02	6.790123e-02	1.000000
57679.5347253241	5.78703703703704e-05	-5.78703703703704e-05	6.879885e-01	3.298993e-01	-2.556692e-01	6.790123e-02	6.790123e-02	1.000000
57679.5348410648	5.78703703703704e-05	-5.78703703703704e-05	6.011762e-01	3.229644e-01	-2.502948e-01	1.358025e-01	9.602685e-02	1.000000
57679.5350725463	5.78703703703704e-05	-5.78703703703704e-05	1.308161e+00	4.222512e-01	-3.504781e-01	6.790123e-02	6.790123e-02	1.000000
57679.535188287	5.78703703703704e-05	-5.78703703703704e-05	1.273448e+00	4.071851e-01	-3.354475e-01	0.000000e+00	0.000000e+00	1.000000
57679.5353040278	5.78703703703704e-05	-5.78703703703704e-05	1.163143e+00	4.219484e-01	-3.502267e-01	2.037037e-01	1.176084e-01	1.000000
57679.5354197685	5.78703703703704e-05	-5.78703703703704e-05	1.274079e+00	4.073867e-01	-3.356136e-01	0.000000e+00	0.000000e+00	1.000000
57679.5355355093	5.78703703703704e-05	-5.78703703703704e-05	1.061736e+00	3.757483e-01	-3.037626e-01	0.000000e+00	0.000000e+00	1.000000
57679.53565125	5.78703703703704e-05	-5.78703703703704e-05	8.454541e-01	3.757456e-01	-3.037604e-01	2.037037e-01	1.176084e-01	1.000000
57679.5357669907	5.78703703703704e-05	-5.78703703703704e-05	7.074211e-01	3.418883e-01	-2.694634e-01	1.358025e-01	9.602685e-02	1.000000
57679.5358827315	5.78703703703704e-05	-5.78703703703704e-05	7.579276e-01	3.678067e-01	-2.938970e-01	2.037037e-01	1.176084e-01	1.000000
57679.5359984722	5.78703703703704e-05	-5.78703703703704e-05	9.896315e-01	3.757436e-01	-3.037588e-01	6.790123e-02	6.790123e-02	1.000000
57679.536114213	5.78703703703704e-05	-5.78703703703704e-05	7.773054e-01	3.408210e-01	-2.686222e-01	6.790123e-02	6.790123e-02	1.000000
57679.5362299537	5.78703703703704e-05	-5.78703703703704e-05	9.896554e-01	3.757527e-01	-3.037662e-01	6.790123e-02	6.790123e-02	1.000000
57679.5363456944	5.78703703703704e-05	-5.78703703703704e-05	1.308164e+00	4.222521e-01	-3.504788e-01	6.790123e-02	6.790123e-02	1.000000
57679.5364614352	5.78703703703704e-05	-5.78703703703704e-05	8.834619e-01	3.587571e-01	-2.866660e-01	6.790123e-02	6.790123e-02	1.000000
57679.5365771759	5.78703703703704e-05	-5.78703703703704e-05	7.432073e-01	3.218088e-01	-2.493992e-01	0.000000e+00	0.000000e+00	1.000000
57679.5366929167	5.78703703703704e-05	-5.78703703703704e-05	1.061727e+00	3.757452e-01	-3.037601e-01	0.000000e+00	0.000000e+00	1.000000
57679.5368086574	5.78703703703704e-05	-5.78703703703704e-05	9.689416e-01	3.637838e-01	-2.906825e-01	0.000000e+00	0.000000e+00	1.000000
57679.5369243981	5.78703703703704e-05	-5.78703703703704e-05	1.287450e+00	4.116622e-01	-3.391359e-01	0.000000e+00	0.000000e+00	1.000000
57679.5370401389	5.78703703703704e-05	-5.78703703703704e-05	1.061714e-01	1.594694e-01	-7.771747e-02	0.000000e+00	0.000000e+00	1.000000
57679.5371558796	5.78703703703704e-05	-5.78703703703704e-05	6.370561e-01	3.015399e-01	-2.287032e-01	0.000000e+00	0.000000e+00	1.000000
57679.5372716204	5.78703703703704e-05	-5.78703703703704e-05	7.822463e-01	3.429874e-01	-2.703297e-01	6.790123e-02	6.790123e-02	1.000000
57679.5373873611	5.78703703703704e-05	-5.78703703703704e-05	8.600864e-01	3.451097e-01	-2.720024e-01	0.000000e+00	0.000000e+00	1.000000
57679.5375031018	5.78703703703704e-05	-5.78703703703704e-05	9.175540e-01	3.757491e-01	-3.037633e-01	1.358025e-01	9.602685e-02	1.000000
57679.5376188426	5.78703703703704e-05	-5.78703703703704e-05	5.990156e-01	3.218037e-01	-2.493952e-01	1.358025e-01	9.602685e-02	1.000000
57679.5377345833	5.78703703703704e-05	-5.78703703703704e-05	4.246863e-01	2.553426e-01	-1.816596e-01	0.000000e+00	0.000000e+00	1.000000
57679.5378503241	5.78703703703704e-05	-5.78703703703704e-05	7.766243e-01	3.405224e-01	-2.683868e-01	6.790123e-02	6.790123e-02	1.000000
57679.5379660648	5.78703703703704e-05	-5.78703703703704e-05	1.094837e+00	3.916420e-01	-3.197208e-01	6.790123e-02	6.790123e-02	1.000000
57679.5381975463	5.78703703703704e-05	-5.78703703703704e-05	8.494695e-01	3.408497e-01	-2.686448e-01	0.000000e+00	0.000000e+00	1.000000
57679.538313287	5.78703703703704e-05	-5.78703703703704e-05	1.023730e+00	3.919947e-01	-3.200086e-01	1.358025e-01	9.602685e-02	1.000000
57679.5384290278	5.78703703703704e-05	-5.78703703703704e-05	1.057803e+00	4.073864e-01	-3.356133e-01	2.037037e-01	1.176084e-01	1.000000
57679.5385447685	5.78703703703704e-05	-5.78703703703704e-05	1.201983e+00	4.073852e-01	-3.356124e-01	6.790123e-02	6.790123e-02	1.000000
57679.5386605093	5.78703703703704e-05	-5.78703703703704e-05	1.167895e+00	3.919882e-01	-3.200034e-01	0.000000e+00	0.000000e+00	1.000000
57679.53877625	5.78703703703704e-05	-5.78703703703704e-05	1.274067e+00	4.073831e-01	-3.356106e-01	0.000000e+00	0.000000e+00	1.000000
57679.5388919907	5.78703703703704e-05	-5.78703703703704e-05	1.040130e+00	3.982743e-01	-3.251351e-01	1.358025e-01	9.602685e-02	1.000000
57679.5390077315	5.78703703703704e-05	-5.78703703703704e-05	1.189301e+00	3.991726e-01	-3.258684e-01	0.000000e+00	0.000000e+00	1.000000
57679.5391234722	5.78703703703704e-05	-5.78703703703704e-05	9.896357e-01	3.757452e-01	-3.037602e-01	6.790123e-02	6.790123e-02	1.000000
57679.5394706944	5.78703703703704e-05	-5.78703703703704e-05	1.592594e+00	4.112061e-01	-4.112061e-01	0.000000e+00	0.000000e+00	1.000000
57679.5395864352	5.78703703703704e-05	-5.78703703703704e-05	4.246916e-01	2.553459e-01	-1.816619e-01	0.000000e+00	0.000000e+00	1.000000
57679.5397021759	5.78703703703704e-05	-5.78703703703704e-05	5.990219e-01	3.218071e-01	-2.493978e-01	1.358025e-01	9.602685e-02	1.000000
57679.5398179167	5.78703703703704e-05	-5.78703703703704e-05	4.587507e-01	2.794334e-01	-2.063900e-01	6.790123e-02	6.790123e-02	1.000000
57679.5399336574	5.78703703703704e-05	-5.78703703703704e-05	1.129851e+00	4.073706e-01	-3.356004e-01	1.358025e-01	9.602685e-02	1.000000
57679.5400493981	5.78703703703704e-05	-5.78703703703704e-05	1.061792e+00	3.757682e-01	-3.037787e-01	0.000000e+00	0.000000e+00	1.000000
57679.5401651389	5.78703703703704e-05	-5.78703703703704e-05	1.380250e+00	4.222505e-01	-3.504775e-01	0.000000e+00	0.000000e+00	1.000000
57679.5402808796	5.78703703703704e-05	-5.78703703703704e-05	7.051952e-01	3.408125e-01	-2.686155e-01	1.358025e-01	9.602685e-02	1.000000
57679.5405123611	5.78703703703704e-05	-5.78703703703704e-05	9.855688e-01	4.073275e-01	-3.355648e-01	2.716049e-01	1.358025e-01	1.000000
57679.5406281019	5.78703703703704e-05	-5.78703703703704e-05	6.370767e-01	3.015497e-01	-2.287106e-01	0.000000e+00	0.000000e+00	1.000000
57679.5407438426	5.78703703703704e-05	-5.78703703703704e-05	1.167889e+00	3.919861e-01	-3.200017e-01	0.000000e+00	0.000000e+00	1.000000
57679.5408595833	5.78703703703704e-05	-5.78703703703704e-05	1.482585e+00	4.426969e-01	-4.426969e-01	2.037037e-01	1.176084e-01	1.000000
57679.5410910648	5.78703703703704e-05	-5.78703703703704e-05	8.493715e-01	3.408104e-01	-2.686138e-01	0.000000e+00	0.000000e+00	1.000000
57679.5412068056	5.78703703703704e-05	-5.78703703703704e-05	1.061681e+00	3.757288e-01	-3.037469e-01	0.000000e+00	0.000000e+00	1.000000
57679.5414382303	5.78703703703704e-05	-5.78703703703704e-05	8.834379e-01	3.587474e-01	-2.866582e-01	6.790123e-02	6.790123e-02	1.000000
57679.5415539711	5.78703703703704e-05	-5.78703703703704e-05	1.095773e+00	3.919771e-01	-3.199943e-01	6.790123e-02	6.790123e-02	1.000000
57679.5416697118	5.78703703703704e-05	-5.78703703703704e-05	8.493760e-01	3.408122e-01	-2.686152e-01	0.000000e+00	0.000000e+00	1.000000
57679.5417854526	5.78703703703704e-05	-5.78703703703704e-05	1.061728e+00	3.757455e-01	-3.037604e-01	0.000000e+00	0.000000e+00	1.000000
57679.5419011933	5.78703703703704e-05	-5.78703703703704e-05	9.769447e-01	3.667885e-01	-2.930835e-01	0.000000e+00	0.000000e+00	1.000000
57679.542016934	5.78703703703704e-05	-5.78703703703704e-05	1.489321e+00	4.374349e-01	-3.655220e-01	0.000000e+00	0.000000e+00	1.000000
57679.5421326748	5.78703703703704e-05	-5.78703703703704e-05	9.896515e-01	3.757512e-01	-3.037650e-01	6.790123e-02	6.790123e-02	1.000000
57679.5422484155	5.78703703703704e-05	-5.78703703703704e-05	9.555518e-01	3.587567e-01	-2.866656e-01	0.000000e+00	0.000000e+00	1.000000
57679.5423641563	5.78703703703704e-05	-5.78703703703704e-05	8.835196e-01	3.587806e-01	-2.866847e-01	6.790123e-02	6.790123e-02	1.000000
57679.542479897	5.78703703703704e-05	-5.78703703703704e-05	8.494318e-01	3.408345e-01	-2.686328e-01	0.000000e+00	0.000000e+00	1.000000
57679.5425956377	5.78703703703704e-05	-5.78703703703704e-05	6.711693e-01	3.218343e-01	-2.494189e-01	6.790123e-02	6.790123e-02	1.000000
57679.5427113785	5.78703703703704e-05	-5.78703703703704e-05	1.061823e+00	3.757791e-01	-3.037875e-01	0.000000e+00	0.000000e+00	1.000000
57679.5428271192	5.78703703703704e-05	-5.78703703703704e-05	8.493580e-01	3.408049e-01	-2.686095e-01	0.000000e+00	0.000000e+00	1.000000
57679.54294286	5.78703703703704e-05	-5.78703703703704e-05	9.896485e-01	3.757501e-01	-3.037641e-01	6.790123e-02	6.790123e-02	1.000000
57679.5430586007	5.78703703703704e-05	-5.78703703703704e-05	9.897874e-01	3.758028e-01	-3.038067e-01	6.790123e-02	6.790123e-02	1.000000
57679.5431743414	5.78703703703704e-05	-5.78703703703704e-05	4.247931e-01	2.554068e-01	-1.817053e-01	0.000000e+00	0.000000e+00	1.000000
57679.5432900822	5.78703703703704e-05	-5.78703703703704e-05	1.197356e+00	4.018762e-01	-3.280756e-01	0.000000e+00	0.000000e+00	1.000000
57679.5434058229	5.78703703703704e-05	-5.78703703703704e-05	6.371098e-01	3.015653e-01	-2.287225e-01	0.000000e+00	0.000000e+00	1.000000
57679.5435215637	5.78703703703704e-05	-5.78703703703704e-05	8.009881e-01	3.871081e-01	-3.051039e-01	1.542497e-01	1.090710e-01	0.880407
57679.5864613785	5.78703703703704e-05	-5.78703703703704e-05	1.232012e+00	4.943467e-01	-3.896421e-01	0.000000e+00	0.000000e+00	0.725602
57679.5865771192	5.78703703703704e-05	-5.78703703703704e-05	4.848475e-01	2.953297e-01	-2.181343e-01	6.790123e-02	6.790123e-02	1.000000
57679.58669286	5.78703703703704e-05	-5.78703703703704e-05	1.363990e+00	4.361519e-01	-3.593882e-01	0.000000e+00	0.000000e+00	1.000000
57679.5868086007	5.78703703703704e-05	-5.78703703703704e-05	5.714791e-01	3.008411e-01	-2.222494e-01	0.000000e+00	0.000000e+00	1.000000
57679.5871558229	5.78703703703704e-05	-5.78703703703704e-05	1.249732e+00	4.195462e-01	-3.427006e-01	0.000000e+00	0.000000e+00	1.000000
57679.5872715637	5.78703703703704e-05	-5.78703703703704e-05	7.910459e-01	3.425606e-01	-2.655784e-01	0.000000e+00	0.000000e+00	1.000000
57679.5873873044	5.78703703703704e-05	-5.78703703703704e-05	9.347607e-01	4.165152e-01	-3.401934e-01	2.716049e-01	1.358025e-01	1.000000
57679.5875030451	5.78703703703704e-05	-5.78703703703704e-05	6.866148e-01	3.250076e-01	-2.465444e-01	0.000000e+00	0.000000e+00	1.000000
57679.5876187859	5.78703703703704e-05	-5.78703703703704e-05	1.149435e+00	4.111882e-01	-3.357472e-01	6.790123e-02	6.790123e-02	1.000000
57679.5877345266	5.78703703703704e-05	-5.78703703703704e-05	7.023960e-01	3.368125e-01	-2.610539e-01	6.790123e-02	6.790123e-02	1.000000
57679.5879660081	5.78703703703704e-05	-5.78703703703704e-05	9.976812e-01	3.745809e-01	-2.993525e-01	0.000000e+00	0.000000e+00	1.000000
57679.5880817488	5.78703703703704e-05	-5.78703703703704e-05	3.407755e-01	2.442237e-01	-1.644910e-01	0.000000e+00	0.000000e+00	1.000000
57679.5883132303	5.78703703703704e-05	-5.78703703703704e-05	5.554681e-01	2.924018e-01	-2.159893e-01	0.000000e+00	0.000000e+00	1.000000
57679.5884289711	5.78703703703704e-05	-5.78703703703704e-05	4.796193e-01	2.921474e-01	-2.157961e-01	6.790123e-02	6.790123e-02	1.000000
57679.5885447118	5.78703703703704e-05	-5.78703703703704e-05	7.023892e-01	3.368093e-01	-2.610516e-01	6.790123e-02	6.790123e-02	1.000000
57679.5886604526	5.78703703703704e-05	-5.78703703703704e-05	1.222504e+00	4.103284e-01	-3.350378e-01	0.000000e+00	0.000000e+00	1.000000
57679.588891934	5.78703703703704e-05	-5.78703703703704e-05	9.694062e-01	3.969903e-01	-3.209750e-01	1.358025e-01	9.602685e-02	1.000000
57679.5890076748	5.78703703703704e-05	-5.78703703703704e-05	1.479120e+00	4.565960e-01	-3.816063e-01	6.790123e-02	6.790123e-02	1.000000
57679.5891234155	5.78703703703704e-05	-5.78703703703704e-05	8.477277e-01	3.748384e-01	-2.995480e-01	1.358025e-01	9.602685e-02	1.000000
57679.5892391563	5.78703703703704e-05	-5.78703703703704e-05	6.656221e-01	3.150651e-01	-2.389863e-01	0.000000e+00	0.000000e+00	1.000000
57679.589354897	5.78703703703704e-05	-5.78703703703704e-05	8.124901e-01	3.562539e-01	-2.808184e-01	6.790123e-02	6.790123e-02	1.000000
57679.5894706377	5.78703703703704e-05	-5.78703703703704e-05	5.554630e-01	2.923993e-01	-2.159881e-01	0.000000e+00	0.000000e+00	1.000000
57679.5897021192	5.78703703703704e-05	-5.78703703703704e-05	6.618615e-01	3.561863e-01	-2.807322e-01	2.037037e-01	1.176084e-01	1.000000
57679.58981786	5.78703703703704e-05	-5.78703703703704e-05	8.126598e-01	3.563287e-01	-2.808788e-01	6.790123e-02	6.790123e-02	1.000000
57679.5900493414	5.78703703703704e-05	-5.78703703703704e-05	7.779261e-01	3.368481e-01	-2.610885e-01	0.000000e+00	0.000000e+00	1.000000
57679.5901650822	5.78703703703704e-05	-5.78703703703704e-05	7.013509e-01	3.363105e-01	-2.606621e-01	6.790123e-02	6.790123e-02	1.000000
57679.5902808229	5.78703703703704e-05	-5.78703703703704e-05	5.545284e-01	2.919067e-01	-2.156222e-01	0.000000e+00	0.000000e+00	1.000000
57679.5903965637	5.78703703703704e-05	-5.78703703703704e-05	1.110510e+00	3.930196e-01	-3.177798e-01	0.000000e+00	0.000000e+00	1.000000
57679.5905123044	5.78703703703704e-05	-5.78703703703704e-05	7.727563e-01	3.750079e-01	-2.996799e-01	2.037037e-01	1.176084e-01	1.000000
57679.5906280451	5.78703703703704e-05	-5.78703703703704e-05	9.984636e-01	3.748755e-01	-2.995907e-01	0.000000e+00	0.000000e+00	1.000000
57679.5907437859	5.78703703703704e-05	-5.78703703703704e-05	1.035020e+00	3.929857e-01	-3.177460e-01	6.790123e-02	6.790123e-02	1.000000
57679.5908595266	5.78703703703704e-05	-5.78703703703704e-05	7.777913e-01	3.367898e-01	-2.610438e-01	0.000000e+00	0.000000e+00	1.000000
57679.5909752674	5.78703703703704e-05	-5.78703703703704e-05	5.551761e-01	2.922484e-01	-2.158772e-01	0.000000e+00	0.000000e+00	1.000000
57679.5910910081	5.78703703703704e-05	-5.78703703703704e-05	6.660615e-01	3.152736e-01	-2.391462e-01	0.000000e+00	0.000000e+00	1.000000
57679.5912067488	5.78703703703704e-05	-5.78703703703704e-05	6.260914e-01	3.363526e-01	-2.606903e-01	1.358025e-01	9.602685e-02	1.000000
57679.5914382303	5.78703703703704e-05	-5.78703703703704e-05	6.654417e-01	3.149793e-01	-2.389197e-01	0.000000e+00	0.000000e+00	1.000000
57679.5916697118	5.78703703703704e-05	-5.78703703703704e-05	1.139086e-01	1.710909e-01	-8.338317e-02	0.000000e+00	0.000000e+00	1.000000
57679.5917854525	5.78703703703704e-05	-5.78703703703704e-05	1.002158e+00	3.762625e-01	-3.006982e-01	0.000000e+00	0.000000e+00	1.000000
57679.5919011933	5.78703703703704e-05	-5.78703703703704e-05	1.241392e+00	4.166664e-01	-3.402074e-01	0.000000e+00	0.000000e+00	1.000000
57679.592016934	5.78703703703704e-05	-5.78703703703704e-05	7.035322e-01	3.373567e-01	-2.614735e-01	6.790123e-02	6.790123e-02	1.000000
57679.5921326748	5.78703703703704e-05	-5.78703703703704e-05	8.122334e-01	3.561411e-01	-2.807287e-01	6.790123e-02	6.790123e-02	1.000000
57679.5923641563	5.78703703703704e-05	-5.78703703703704e-05	8.240331e-01	3.613150e-01	-2.848073e-01	6.790123e-02	6.790123e-02	1.000000
57679.592479897	5.78703703703704e-05	-5.78703703703704e-05	9.240201e-01	3.752334e-01	-2.998688e-01	6.790123e-02	6.790123e-02	1.000000
57679.5928271192	5.78703703703704e-05	-5.78703703703704e-05	1.223500e+00	4.106604e-01	-3.353014e-01	0.000000e+00	0.000000e+00	1.000000
57679.59294286	5.78703703703704e-05	-5.78703703703704e-05	1.060796e+00	4.027704e-01	-3.256506e-01	6.790123e-02	6.790123e-02	1.000000
57679.5930586007	5.78703703703704e-05	-5.78703703703704e-05	9.749515e-01	3.992598e-01	-3.228054e-01	1.358025e-01	9.602685e-02	1.000000
57679.5931743414	5.78703703703704e-05	-5.78703703703704e-05	6.681901e-01	3.162803e-01	-2.399067e-01	0.000000e+00	0.000000e+00	1.000000
57679.5932900822	5.78703703703704e-05	-5.78703703703704e-05	7.536541e-01	3.642360e-01	-2.871012e-01	1.358025e-01	9.602685e-02	1.000000
57679.5934058229	5.78703703703704e-05	-5.78703703703704e-05	7.556066e-01	3.651794e-01	-2.878444e-01	1.358025e-01	9.602685e-02	1.000000
57679.5935215637	5.78703703703704e-05	-5.78703703703704e-05	6.284951e-01	3.376435e-01	-2.616892e-01	1.358025e-01	9.602685e-02	1.000000
57679.5936373044	5.78703703703704e-05	-5.78703703703704e-05	9.229406e-01	3.747949e-01	-2.995182e-01	6.790123e-02	6.790123e-02	1.000000
57679.5938687859	5.78703703703704e-05	-5.78703703703704e-05	4.438001e-01	2.668366e-01	-1.898499e-01	0.000000e+00	0.000000e+00	1.000000
57679.5939845266	5.78703703703704e-05	-5.78703703703704e-05	5.980466e-01	3.192015e-01	-2.421197e-01	6.790123e-02	6.790123e-02	1.000000
57679.5941002674	5.78703703703704e-05	-5.78703703703704e-05	6.057623e-01	3.233190e-01	-2.452404e-01	6.790123e-02	6.790123e-02	1.000000
57679.5942160081	5.78703703703704e-05	-5.78703703703704e-05	6.417685e-01	3.447744e-01	-2.672165e-01	1.358025e-01	9.602685e-02	1.000000
57679.5943317488	5.78703703703704e-05	-5.78703703703704e-05	9.050838e-01	4.022517e-01	-3.252187e-01	2.037037e-01	1.176084e-01	1.000000
57679.5944474896	5.78703703703704e-05	-5.78703703703704e-05	8.979224e-01	3.602962e-01	-2.840040e-01	0.000000e+00	0.000000e+00	1.000000
57679.5945632303	5.78703703703704e-05	-5.78703703703704e-05	1.219878e+00	4.094446e-01	-3.343087e-01	0.000000e+00	0.000000e+00	1.000000
57679.5946789711	5.78703703703704e-05	-5.78703703703704e-05	1.008415e+00	3.786107e-01	-3.025719e-01	0.000000e+00	0.000000e+00	1.000000
57679.5947947118	5.78703703703704e-05	-5.78703703703704e-05	9.724555e-01	3.982387e-01	-3.219834e-01	1.358025e-01	9.602685e-02	1.000000
57679.5950261933	5.78703703703704e-05	-5.78703703703704e-05	8.476928e-01	3.748228e-01	-2.995353e-01	1.358025e-01	9.602685e-02	1.000000
57679.595141934	5.78703703703704e-05	-5.78703703703704e-05	1.221978e+00	4.101518e-01	-3.348936e-01	0.000000e+00	0.000000e+00	1.000000
57679.5952576748	5.78703703703704e-05	-5.78703703703704e-05	6.654071e-01	3.149633e-01	-2.389089e-01	0.000000e+00	0.000000e+00	1.000000
57679.5953734155	5.78703703703704e-05	-5.78703703703704e-05	2.219017e-01	2.060365e-01	-1.260464e-01	0.000000e+00	0.000000e+00	1.000000
57679.5954891563	5.78703703703704e-05	-5.78703703703704e-05	9.788261e-01	4.008476e-01	-3.240928e-01	1.358025e-01	9.602685e-02	1.000000
57679.595604897	5.78703703703704e-05	-5.78703703703704e-05	1.330716e+00	4.574115e-01	-3.822698e-01	2.037037e-01	1.176084e-01	1.000000
57679.5957206377	5.78703703703704e-05	-5.78703703703704e-05	1.018656e+00	3.824553e-01	-3.056433e-01	0.000000e+00	0.000000e+00	1.000000
57679.5958363785	5.78703703703704e-05	-5.78703703703704e-05	6.055273e-01	3.231933e-01	-2.451442e-01	6.790123e-02	6.790123e-02	1.000000
57679.5959521192	5.78703703703704e-05	-5.78703703703704e-05	1.089231e+00	4.170818e-01	-3.405289e-01	1.358025e-01	9.602685e-02	1.000000
57679.59606786	5.78703703703704e-05	-5.78703703703704e-05	6.343563e-01	3.407921e-01	-2.641288e-01	1.358025e-01	9.602685e-02	1.000000
57679.5961836007	5.78703703703704e-05	-5.78703703703704e-05	1.461698e+00	4.471781e-01	-3.712352e-01	0.000000e+00	0.000000e+00	1.000000
