1994-06-04	 49508.20000	 15.20000	 1.52000
1994-06-05	 49509.20000	 15.10000	 1.51000
1994-06-06	 49510.20000	 15.00000	 1.50000
1994-06-07	 49511.20000	 15.00000	 1.50000
1994-06-08	 49512.20000	 15.00000	 1.50000
1994-06-09	 49513.20000	 15.00000	 1.50000
1994-06-10	 49514.20000	 15.00000	 1.50000
1994-06-11	 49514.30000	 12.80000	 1.28000
1994-06-11	 49515.20000	 15.00000	 1.50000
1994-06-13	 49517.20000	 14.30000	 1.43000
1994-09-12	 49608.10000	 14.90000	 1.49000
1994-09-15	 49611.00000	 14.90000	 1.49000
1994-10-07	 49633.10000	 14.60000	 1.46000
1994-10-11	 49637.10000	 14.10000	 1.41000
1994-10-13	 49639.10000	 14.00000	 1.40000
1994-10-15	 49640.40000	 14.60000	 1.46000
1994-10-19	 49644.60000	 12.00000	 1.20000
1994-10-25	 49650.60000	 12.50000	 1.25000
1994-11-01	 49658.20000	 14.30000	 1.43000
1994-11-03	 49660.10000	 14.40000	 1.44000
1994-11-07	 49663.60000	 13.50000	 1.35000
1994-11-08	 49664.60000	 13.50000	 1.35000
1994-11-08	 49665.10000	 14.10000	 1.41000
1994-11-09	 49665.60000	 13.40000	 1.34000
1994-11-12	 49669.10000	 14.30000	 1.43000
1994-11-26	 49682.40000	 14.70000	 1.47000
1994-11-28	 49685.00000	 14.90000	 1.49000
1994-11-29	 49685.50000	 13.40000	 1.34000
1994-11-30	 49687.00000	 14.30000	 1.43000
1994-11-30	 49687.00000	 14.70000	 1.47000
1994-12-01	 49688.00000	 14.50000	 1.45000
1994-12-02	 49688.60000	 13.40000	 1.34000
1994-12-02	 49689.00000	 14.70000	 1.47000
1994-12-02	 49689.10000	 14.80000	 1.48000
1994-12-03	 49689.60000	 13.40000	 1.34000
1994-12-04	 49690.60000	 13.40000	 1.34000
1994-12-05	 49691.60000	 13.40000	 1.34000
1994-12-05	 49692.10000	 14.90000	 1.49000
1994-12-06	 49692.30000	 14.90000	 1.49000
1994-12-08	 49694.60000	 13.40000	 1.34000
1994-12-08	 49695.00000	 14.80000	 1.48000
1994-12-08	 49695.10000	 14.80000	 1.48000
1994-12-08	 49695.20000	 14.90000	 1.49000
1994-12-09	 49695.50000	 13.50000	 1.35000
1994-12-10	 49696.60000	 13.40000	 1.34000
1994-12-11	 49697.50000	 13.40000	 1.34000
1994-12-12	 49698.40000	 14.80000	 1.48000
1994-12-12	 49698.60000	 13.40000	 1.34000
1994-12-13	 49700.00000	 15.10000	 1.51000
1994-12-13	 49700.20000	 14.70000	 1.47000
1994-12-13	 49700.20000	 14.60000	 1.46000
1994-12-14	 49700.60000	 13.40000	 1.34000
1994-12-14	 49701.00000	 14.60000	 1.46000
1994-12-16	 49702.60000	 12.00000	 1.20000
1994-12-23	 49710.00000	 14.60000	 1.46000
1994-12-29	 49715.40000	 13.40000	 1.34000
1994-12-30	 49716.60000	 13.00000	 1.30000
1994-12-31	 49717.60000	 13.40000	 1.34000
1994-12-31	 49718.10000	 15.20000	 1.52000
1995-01-01	 49718.50000	 13.40000	 1.34000
1995-01-01	 49719.00000	 14.90000	 1.49000
1995-01-02	 49719.60000	 13.50000	 1.35000
1995-01-02	 49720.00000	 14.90000	 1.49000
1995-01-02	 49720.00000	 15.10000	 1.51000
1995-01-03	 49720.90000	 14.90000	 1.49000
1995-01-04	 49722.10000	 14.90000	 1.49000
1995-01-06	 49723.50000	 13.40000	 1.34000
1995-01-07	 49724.50000	 13.60000	 1.36000
1995-01-08	 49726.10000	 14.90000	 1.49000
1995-01-09	 49726.60000	 13.40000	 1.34000
1995-01-10	 49727.50000	 13.40000	 1.34000
1995-01-11	 49728.50000	 13.40000	 1.34000
1995-01-11	 49729.00000	 14.60000	 1.46000
1995-01-13	 49730.60000	 13.50000	 1.35000
1995-01-23	 49741.00000	 14.90000	 1.49000
1995-01-24	 49741.30000	 13.50000	 1.35000
1995-01-24	 49742.00000	 15.30000	 1.53000
1995-01-25	 49743.00000	 15.10000	 1.51000
1995-01-26	 49743.50000	 13.00000	 1.30000
1995-01-26	 49744.00000	 14.90000	 1.49000
1995-01-27	 49745.00000	 15.50000	 1.55000
1995-01-28	 49745.30000	 13.40000	 1.34000
1995-01-28	 49745.50000	 13.60000	 1.36000
1995-01-29	 49746.40000	 13.40000	 1.34000
1995-01-29	 49746.60000	 13.40000	 1.34000
1995-01-30	 49747.50000	 13.60000	 1.36000
1995-01-30	 49747.90000	 14.60000	 1.46000
1995-01-31	 49749.00000	 15.50000	 1.55000
1995-02-02	 49750.30000	 13.40000	 1.34000
1995-02-02	 49751.10000	 14.30000	 1.43000
1995-02-02	 49751.10000	 14.90000	 1.49000
1995-02-03	 49751.30000	 12.40000	 1.24000
1995-02-03	 49751.60000	 12.50000	 1.25000
1995-02-03	 49752.10000	 14.70000	 1.47000
1995-02-04	 49753.10000	 15.10000	 1.51000
1995-02-05	 49754.10000	 15.10000	 1.51000
1995-02-06	 49754.50000	 12.50000	 1.25000
1995-02-17	 49766.00000	 14.60000	 1.46000
1995-02-17	 49766.10000	 15.80000	 1.58000
1995-02-18	 49766.90000	 15.00000	 1.50000
1995-02-18	 49767.10000	 15.50000	 1.55000
1995-02-18	 49767.10000	 14.30000	 1.43000
1995-02-19	 49767.90000	 15.80000	 1.58000
1995-02-19	 49768.00000	 15.50000	 1.55000
1995-02-19	 49768.10000	 15.50000	 1.55000
1995-02-20	 49769.10000	 15.50000	 1.55000
1995-02-20	 49769.20000	 13.00000	 1.30000
1995-02-21	 49769.90000	 15.00000	 1.50000
1995-02-21	 49769.90000	 14.90000	 1.49000
1995-02-23	 49771.50000	 13.40000	 1.34000
1995-02-24	 49773.20000	 15.70000	 1.57000
1995-02-25	 49773.90000	 14.90000	 1.49000
1995-02-26	 49774.90000	 15.00000	 1.50000
1995-02-27	 49775.30000	 13.40000	 1.34000
1995-02-27	 49775.50000	 13.40000	 1.34000
1995-02-27	 49776.00000	 15.70000	 1.57000
1995-02-27	 49776.10000	 15.50000	 1.55000
1995-03-01	 49777.30000	 13.40000	 1.34000
1995-03-01	 49777.80000	 15.00000	 1.50000
1995-03-01	 49777.90000	 14.60000	 1.46000
1995-03-01	 49778.00000	 15.70000	 1.57000
1995-03-02	 49778.40000	 13.30000	 1.33000
1995-03-03	 49779.30000	 12.50000	 1.25000
1995-03-03	 49779.90000	 14.60000	 1.46000
1995-03-03	 49780.20000	 13.40000	 1.34000
1995-03-04	 49780.80000	 14.60000	 1.46000
1995-03-04	 49781.20000	 12.00000	 1.20000
1995-03-05	 49781.50000	 13.00000	 1.30000
1995-03-05	 49782.20000	 13.40000	 1.34000
1995-03-06	 49782.50000	 13.40000	 1.34000
1995-03-06	 49783.10000	 14.90000	 1.49000
1995-03-07	 49784.10000	 15.60000	 1.56000
1995-03-08	 49784.80000	 14.60000	 1.46000
1995-03-08	 49785.00000	 15.30000	 1.53000
1995-03-08	 49785.10000	 14.90000	 1.49000
1995-03-09	 49786.10000	 14.90000	 1.49000
1995-03-09	 49786.20000	 14.90000	 1.49000
1995-03-11	 49787.90000	 14.20000	 1.42000
1995-03-18	 49794.80000	 14.90000	 1.49000
1995-03-19	 49795.90000	 14.90000	 1.49000
1995-03-19	 49796.20000	 15.50000	 1.55000
1995-03-20	 49796.30000	 13.40000	 1.34000
1995-03-20	 49797.20000	 13.40000	 1.34000
1995-03-21	 49798.00000	 15.70000	 1.57000
1995-03-21	 49798.10000	 14.60000	 1.46000
1995-03-22	 49798.30000	 13.00000	 1.30000
1995-03-22	 49798.90000	 14.60000	 1.46000
1995-03-22	 49799.10000	 15.50000	 1.55000
1995-03-22	 49799.20000	 13.20000	 1.32000
1995-03-26	 49803.20000	 15.50000	 1.55000
1995-03-27	 49803.80000	 14.60000	 1.46000
1995-03-27	 49804.00000	 14.90000	 1.49000
1995-03-27	 49804.20000	 14.30000	 1.43000
1995-03-28	 49804.30000	 13.00000	 1.30000
1995-03-28	 49805.00000	 15.70000	 1.57000
1995-03-29	 49805.30000	 13.40000	 1.34000
1995-03-29	 49806.10000	 15.90000	 1.59000
1995-03-29	 49806.20000	 13.40000	 1.34000
1995-03-30	 49807.10000	 15.50000	 1.55000
1995-03-31	 49807.30000	 13.00000	 1.30000
1995-03-31	 49808.00000	 15.40000	 1.54000
1995-03-31	 49808.10000	 14.90000	 1.49000
1995-03-31	 49808.10000	 15.50000	 1.55000
1995-03-31	 49808.20000	 13.00000	 1.30000
1995-04-01	 49809.10000	 15.50000	 1.55000
1995-04-02	 49809.80000	 14.90000	 1.49000
1995-04-03	 49810.90000	 15.00000	 1.50000
1995-04-03	 49811.00000	 15.50000	 1.55000
1995-04-03	 49811.20000	 15.50000	 1.55000
1995-04-04	 49812.10000	 15.50000	 1.55000
1995-04-05	 49813.20000	 15.50000	 1.55000
1995-04-08	 49816.00000	 14.60000	 1.46000
1995-04-13	 49821.10000	 13.40000	 1.34000
1995-04-18	 49825.80000	 14.90000	 1.49000
1995-04-18	 49825.90000	 14.90000	 1.49000
1995-04-18	 49826.20000	 13.00000	 1.30000
1995-04-20	 49827.90000	 14.90000	 1.49000
1995-04-21	 49829.00000	 15.60000	 1.56000
1995-04-22	 49829.40000	 13.40000	 1.34000
1995-04-22	 49829.90000	 15.00000	 1.50000
1995-04-22	 49830.00000	 15.40000	 1.54000
1995-04-22	 49830.10000	 14.30000	 1.43000
1995-04-24	 49832.10000	 16.00000	 1.60000
1995-04-25	 49833.10000	 15.90000	 1.59000
1995-04-26	 49833.30000	 13.40000	 1.34000
1995-04-28	 49836.20000	 15.90000	 1.59000
1995-04-29	 49837.00000	 14.20000	 1.42000
1995-04-29	 49837.20000	 15.90000	 1.59000
1995-04-30	 49838.20000	 15.90000	 1.59000
1995-05-01	 49838.90000	 13.60000	 1.36000
1995-05-02	 49839.90000	 13.60000	 1.36000
1995-05-02	 49840.20000	 15.90000	 1.59000
1995-05-03	 49840.90000	 14.60000	 1.46000
1995-05-03	 49841.00000	 15.50000	 1.55000
1995-05-03	 49841.20000	 15.50000	 1.55000
1995-05-04	 49841.90000	 14.60000	 1.46000
1995-05-05	 49843.00000	 14.90000	 1.49000
1995-05-11	 49848.30000	 12.00000	 1.20000
1995-05-15	 49853.20000	 12.40000	 1.24000
1995-05-20	 49858.20000	 15.90000	 1.59000
1995-05-21	 49859.20000	 15.90000	 1.59000
1995-05-23	 49861.00000	 14.60000	 1.46000
1995-05-25	 49863.00000	 14.90000	 1.49000
1995-05-30	 49868.20000	 15.70000	 1.57000
1995-05-31	 49868.30000	 13.00000	 1.30000
1995-05-31	 49869.20000	 15.80000	 1.58000
1995-06-01	 49869.30000	 13.40000	 1.34000
1995-06-01	 49870.00000	 14.60000	 1.46000
1995-06-01	 49870.20000	 15.50000	 1.55000
1995-09-29	 49990.00000	 15.40000	 1.54000
1995-10-01	 49992.10000	 14.30000	 1.43000
1995-10-05	 49996.20000	 14.90000	 1.49000
1995-10-06	 49996.60000	 13.40000	 1.34000
1995-10-22	 50013.00000	 14.90000	 1.49000
1995-10-23	 50013.60000	 13.40000	 1.34000
1995-10-27	 50018.10000	 14.90000	 1.49000
1995-10-31	 50021.60000	 13.40000	 1.34000
1995-11-01	 50022.60000	 13.40000	 1.34000
1995-11-01	 50023.10000	 14.60000	 1.46000
1995-11-03	 50025.20000	 14.60000	 1.46000
1995-11-04	 50025.60000	 13.20000	 1.32000
1995-11-06	 50027.60000	 12.50000	 1.25000
1995-11-15	 50036.60000	 13.00000	 1.30000
1995-11-16	 50038.10000	 14.80000	 1.48000
1995-11-17	 50038.60000	 13.40000	 1.34000
1995-11-17	 50039.10000	 14.80000	 1.48000
1995-11-18	 50039.60000	 13.40000	 1.34000
1995-11-18	 50040.00000	 14.50000	 1.45000
1995-11-19	 50040.60000	 13.40000	 1.34000
1995-11-20	 50041.60000	 13.00000	 1.30000
1995-11-21	 50042.50000	 13.20000	 1.32000
1995-11-22	 50043.60000	 13.40000	 1.34000
1995-11-23	 50044.60000	 13.40000	 1.34000
1995-11-27	 50049.10000	 14.40000	 1.44000
1995-11-28	 50050.20000	 14.40000	 1.44000
1995-11-29	 50050.50000	 13.40000	 1.34000
1995-12-14	 50065.60000	 13.00000	 1.30000
1995-12-15	 50066.60000	 13.40000	 1.34000
1995-12-15	 50067.10000	 13.90000	 1.39000
1995-12-16	 50068.00000	 13.90000	 1.39000
1995-12-17	 50068.50000	 13.20000	 1.32000
1995-12-18	 50069.70000	 13.40000	 1.34000
1995-12-19	 50070.60000	 13.40000	 1.34000
1995-12-19	 50071.10000	 14.50000	 1.45000
1995-12-20	 50071.50000	 13.40000	 1.34000
1995-12-22	 50073.60000	 13.00000	 1.30000
1995-12-23	 50074.50000	 13.40000	 1.34000
1995-12-24	 50075.70000	 13.60000	 1.36000
1995-12-25	 50076.60000	 13.80000	 1.38000
1995-12-25	 50077.00000	 14.40000	 1.44000
1995-12-25	 50077.00000	 14.40000	 1.44000
1995-12-25	 50077.00000	 14.40000	 1.44000
1995-12-26	 50077.50000	 13.00000	 1.30000
1995-12-26	 50078.00000	 14.40000	 1.44000
1995-12-26	 50078.10000	 14.40000	 1.44000
1995-12-27	 50078.60000	 13.40000	 1.34000
1995-12-27	 50079.10000	 13.90000	 1.39000
1995-12-28	 50079.60000	 13.40000	 1.34000
1995-12-28	 50080.00000	 13.90000	 1.39000
1995-12-28	 50080.00000	 13.80000	 1.38000
1995-12-29	 50080.30000	 14.20000	 1.42000
1995-12-29	 50080.60000	 13.40000	 1.34000
1995-12-29	 50081.00000	 14.50000	 1.45000
1995-12-29	 50081.00000	 14.30000	 1.43000
1996-01-02	 50084.60000	 13.40000	 1.34000
1996-01-03	 50085.60000	 12.50000	 1.25000
1996-01-10	 50093.00000	 14.50000	 1.45000
1996-01-12	 50095.00000	 14.60000	 1.46000
1996-01-13	 50095.60000	 13.40000	 1.34000
1996-01-13	 50095.90000	 14.30000	 1.43000
1996-01-14	 50096.40000	 13.40000	 1.34000
1996-01-15	 50097.60000	 13.40000	 1.34000
1996-01-16	 50098.50000	 13.40000	 1.34000
1996-01-16	 50098.90000	 14.70000	 1.47000
1996-01-17	 50099.30000	 13.00000	 1.30000
1996-01-17	 50099.60000	 13.40000	 1.34000
1996-01-18	 50100.30000	 13.40000	 1.34000
1996-01-18	 50100.60000	 13.60000	 1.36000
1996-01-23	 50106.00000	 12.80000	 1.28000
1996-01-27	 50110.10000	 14.30000	 1.43000
1996-01-29	 50111.50000	 13.40000	 1.34000
1996-01-29	 50112.20000	 14.20000	 1.42000
1996-01-30	 50113.20000	 14.30000	 1.43000
1996-01-31	 50113.60000	 13.00000	 1.30000
1996-02-09	 50122.30000	 13.40000	 1.34000
1996-02-10	 50123.30000	 13.20000	 1.32000
1996-02-12	 50126.10000	 14.70000	 1.47000
1996-02-13	 50126.60000	 12.50000	 1.25000
1996-02-13	 50126.90000	 14.30000	 1.43000
1996-02-13	 50127.10000	 14.60000	 1.46000
1996-02-14	 50127.50000	 13.40000	 1.34000
1996-02-14	 50127.90000	 14.40000	 1.44000
1996-02-15	 50128.50000	 13.50000	 1.35000
1996-02-15	 50129.20000	 14.70000	 1.47000
1996-02-15	 50129.20000	 14.60000	 1.46000
1996-02-16	 50129.30000	 13.00000	 1.30000
1996-02-16	 50129.50000	 13.40000	 1.34000
1996-02-16	 50130.00000	 14.40000	 1.44000
1996-02-17	 50130.30000	 14.80000	 1.48000
1996-02-20	 50133.80000	 14.40000	 1.44000
1996-02-21	 50134.80000	 14.50000	 1.45000
1996-02-21	 50134.90000	 14.40000	 1.44000
1996-02-21	 50134.90000	 14.40000	 1.44000
1996-02-24	 50137.90000	 14.10000	 1.41000
1996-02-24	 50138.10000	 14.10000	 1.41000
1996-02-24	 50138.20000	 14.20000	 1.42000
1996-02-24	 50138.20000	 13.40000	 1.34000
1996-02-26	 50140.00000	 14.40000	 1.44000
1996-02-27	 50140.90000	 14.30000	 1.43000
1996-03-07	 50150.10000	 14.60000	 1.46000
1996-03-08	 50150.80000	 14.30000	 1.43000
1996-03-08	 50151.20000	 14.40000	 1.44000
1996-03-09	 50151.80000	 14.30000	 1.43000
1996-03-09	 50152.10000	 14.40000	 1.44000
1996-03-10	 50152.30000	 13.40000	 1.34000
1996-03-10	 50152.90000	 14.20000	 1.42000
1996-03-10	 50152.90000	 14.30000	 1.43000
1996-03-11	 50153.90000	 14.40000	 1.44000
1996-03-11	 50153.90000	 14.10000	 1.41000
1996-03-11	 50154.10000	 14.30000	 1.43000
1996-03-12	 50155.10000	 14.30000	 1.43000
1996-03-14	 50156.90000	 13.60000	 1.36000
1996-03-15	 50157.30000	 13.40000	 1.34000
1996-03-15	 50157.80000	 13.60000	 1.36000
1996-03-15	 50158.20000	 13.40000	 1.34000
1996-03-16	 50159.10000	 14.60000	 1.46000
1996-03-17	 50159.40000	 13.40000	 1.34000
1996-03-17	 50159.90000	 14.20000	 1.42000
1996-03-18	 50160.30000	 13.00000	 1.30000
1996-03-18	 50161.20000	 14.40000	 1.44000
1996-03-19	 50161.30000	 13.40000	 1.34000
1996-03-19	 50162.20000	 14.60000	 1.46000
1996-03-20	 50163.20000	 14.50000	 1.45000
1996-03-21	 50164.20000	 14.70000	 1.47000
1996-03-22	 50165.20000	 14.20000	 1.42000
1996-03-23	 50165.50000	 13.00000	 1.30000
1996-03-24	 50167.20000	 14.30000	 1.43000
1996-03-24	 50167.20000	 14.20000	 1.42000
1996-03-26	 50169.10000	 14.30000	 1.43000
1996-04-03	 50177.00000	 14.20000	 1.42000
1996-04-05	 50178.90000	 14.90000	 1.49000
1996-04-05	 50179.00000	 14.30000	 1.43000
1996-04-06	 50180.00000	 14.30000	 1.43000
1996-04-06	 50180.10000	 14.30000	 1.43000
1996-04-07	 50181.00000	 14.20000	 1.42000
1996-04-08	 50182.10000	 14.90000	 1.49000
1996-04-09	 50182.30000	 13.40000	 1.34000
1996-04-09	 50183.10000	 14.20000	 1.42000
1996-04-09	 50183.10000	 15.00000	 1.50000
1996-04-10	 50183.30000	 13.40000	 1.34000
1996-04-10	 50183.90000	 14.50000	 1.45000
1996-04-10	 50184.10000	 14.80000	 1.48000
1996-04-11	 50184.40000	 13.40000	 1.34000
1996-04-13	 50187.00000	 14.40000	 1.44000
1996-04-14	 50187.80000	 14.50000	 1.45000
1996-04-14	 50188.10000	 14.60000	 1.46000
1996-04-15	 50188.90000	 14.50000	 1.45000
1996-04-15	 50189.20000	 14.50000	 1.45000
1996-04-16	 50189.90000	 14.50000	 1.45000
1996-04-16	 50189.90000	 14.30000	 1.43000
1996-04-17	 50190.90000	 14.30000	 1.43000
1996-04-17	 50191.00000	 14.50000	 1.45000
1996-04-18	 50192.00000	 14.50000	 1.45000
1996-04-18	 50192.10000	 14.00000	 1.40000
1996-04-19	 50193.00000	 14.50000	 1.45000
1996-04-20	 50193.90000	 14.50000	 1.45000
1996-04-20	 50194.00000	 14.50000	 1.45000
1996-04-20	 50194.00000	 14.60000	 1.46000
1996-04-21	 50194.90000	 14.60000	 1.46000
1996-04-21	 50194.90000	 14.50000	 1.45000
1996-04-21	 50195.00000	 14.60000	 1.46000
1996-04-21	 50195.10000	 14.60000	 1.46000
1996-04-21	 50195.20000	 14.10000	 1.41000
1996-04-22	 50196.00000	 14.50000	 1.45000
1996-04-23	 50197.00000	 14.40000	 1.44000
1996-04-25	 50198.90000	 15.00000	 1.50000
1996-04-27	 50200.90000	 14.20000	 1.42000
1996-05-04	 50208.10000	 15.10000	 1.51000
1996-05-05	 50209.10000	 15.00000	 1.50000
1996-05-07	 50211.10000	 14.80000	 1.48000
1996-05-08	 50212.20000	 14.50000	 1.45000
1996-05-10	 50214.20000	 14.60000	 1.46000
1996-05-12	 50216.20000	 14.50000	 1.45000
1996-05-15	 50219.20000	 14.10000	 1.41000
1996-05-16	 50220.20000	 14.20000	 1.42000
1996-05-18	 50222.00000	 14.30000	 1.43000
1996-05-20	 50224.20000	 14.50000	 1.45000
1996-05-21	 50225.00000	 14.30000	 1.43000
1996-05-21	 50225.20000	 14.50000	 1.45000
1996-05-22	 50226.00000	 14.30000	 1.43000
1996-05-23	 50227.00000	 14.30000	 1.43000
1996-05-24	 50228.00000	 14.30000	 1.43000
1996-06-04	 50239.20000	 14.50000	 1.45000
1996-06-05	 50240.20000	 14.80000	 1.48000
1996-06-06	 50240.30000	 12.50000	 1.25000
1996-06-08	 50242.30000	 13.40000	 1.34000
1996-06-09	 50244.20000	 14.60000	 1.46000
1996-06-10	 50244.30000	 13.00000	 1.30000
1996-10-08	 50364.60000	 13.00000	 1.30000
1996-10-09	 50365.60000	 13.00000	 1.30000
1996-10-10	 50366.60000	 13.40000	 1.34000
1996-10-11	 50367.60000	 13.40000	 1.34000
1996-10-13	 50369.50000	 12.80000	 1.28000
1996-10-13	 50369.60000	 13.40000	 1.34000
1996-10-15	 50371.60000	 13.40000	 1.34000
1996-10-22	 50378.60000	 13.40000	 1.34000
1996-10-24	 50380.60000	 13.00000	 1.30000
1996-11-07	 50394.60000	 13.40000	 1.34000
1996-11-07	 50395.10000	 14.50000	 1.45000
1996-11-07	 50395.20000	 13.60000	 1.36000
1996-11-08	 50395.50000	 13.40000	 1.34000
1996-11-08	 50396.00000	 14.40000	 1.44000
1996-11-09	 50397.10000	 14.70000	 1.47000
1996-11-13	 50401.10000	 14.70000	 1.47000
1996-11-14	 50401.40000	 15.00000	 1.50000
1996-11-19	 50406.70000	 13.00000	 1.30000
1996-11-20	 50408.10000	 14.90000	 1.49000
1996-11-20	 50408.20000	 14.90000	 1.49000
1996-12-01	 50419.10000	 14.60000	 1.46000
1996-12-04	 50422.00000	 14.80000	 1.48000
1996-12-06	 50423.60000	 13.40000	 1.34000
1996-12-08	 50425.60000	 13.40000	 1.34000
1996-12-09	 50426.50000	 13.40000	 1.34000
1996-12-10	 50427.60000	 13.40000	 1.34000
1996-12-11	 50428.60000	 13.20000	 1.32000
1996-12-13	 50431.10000	 14.70000	 1.47000
1996-12-15	 50432.40000	 14.90000	 1.49000
1996-12-20	 50438.20000	 13.40000	 1.34000
1996-12-21	 50439.00000	 14.60000	 1.46000
1996-12-22	 50440.10000	 14.60000	 1.46000
1996-12-28	 50446.00000	 14.20000	 1.42000
1996-12-31	 50449.10000	 14.60000	 1.46000
1997-01-02	 50451.10000	 14.20000	 1.42000
1997-01-05	 50453.40000	 15.22000	 1.52200
1997-01-06	 50454.50000	 13.40000	 1.34000
1997-01-07	 50455.60000	 13.40000	 1.34000
1997-01-08	 50456.50000	 15.10000	 1.51000
1997-01-09	 50457.60000	 13.40000	 1.34000
1997-01-11	 50459.50000	 13.40000	 1.34000
1997-01-11	 50460.00000	 14.90000	 1.49000
1997-01-12	 50460.60000	 14.00000	 1.40000
1997-01-13	 50461.90000	 14.60000	 1.46000
1997-01-13	 50462.00000	 15.00000	 1.50000
1997-01-14	 50463.00000	 14.90000	 1.49000
1997-01-14	 50463.00000	 14.90000	 1.49000
1997-01-15	 50463.60000	 14.00000	 1.40000
1997-01-17	 50466.00000	 14.20000	 1.42000
1997-01-18	 50466.60000	 13.40000	 1.34000
1997-01-21	 50469.30000	 13.40000	 1.34000
1997-01-25	 50473.90000	 14.20000	 1.42000
1997-01-26	 50474.90000	 14.60000	 1.46000
1997-01-27	 50476.10000	 14.77000	 1.47700
1997-01-28	 50476.90000	 14.60000	 1.46000
1997-02-01	 50480.40000	 13.40000	 1.34000
1997-02-01	 50481.10000	 14.90000	 1.49000
1997-02-02	 50481.90000	 15.40000	 1.54000
1997-02-03	 50482.30000	 13.40000	 1.34000
1997-02-04	 50483.30000	 13.40000	 1.34000
1997-02-04	 50483.60000	 13.40000	 1.34000
1997-02-05	 50484.30000	 13.40000	 1.34000
1997-02-07	 50486.90000	 14.90000	 1.49000
1997-02-08	 50487.50000	 13.40000	 1.34000
1997-02-08	 50488.00000	 14.80000	 1.48000
1997-02-08	 50488.00000	 14.70000	 1.47000
1997-02-09	 50488.30000	 13.40000	 1.34000
1997-02-09	 50488.90000	 14.70000	 1.47000
1997-02-10	 50489.30000	 13.40000	 1.34000
1997-02-10	 50490.10000	 14.60000	 1.46000
1997-02-11	 50490.50000	 13.40000	 1.34000
1997-02-12	 50491.40000	 13.40000	 1.34000
1997-02-12	 50492.20000	 14.70000	 1.47000
1997-02-13	 50492.80000	 14.90000	 1.49000
1997-02-14	 50493.30000	 13.40000	 1.34000
1997-02-14	 50493.50000	 13.60000	 1.36000
1997-02-15	 50494.50000	 13.40000	 1.34000
1997-02-16	 50495.60000	 13.40000	 1.34000
1997-02-17	 50496.60000	 13.40000	 1.34000
1997-02-18	 50497.90000	 14.20000	 1.42000
1997-02-23	 50503.20000	 13.40000	 1.34000
1997-02-26	 50506.00000	 15.40000	 1.54000
1997-02-28	 50507.90000	 15.40000	 1.54000
1997-03-02	 50509.90000	 14.90000	 1.49000
1997-03-04	 50511.30000	 13.40000	 1.34000
1997-03-05	 50513.00000	 15.40000	 1.54000
1997-03-05	 50513.10000	 15.10000	 1.51000
1997-03-06	 50513.90000	 14.90000	 1.49000
1997-03-06	 50514.20000	 15.10000	 1.51000
1997-03-07	 50515.00000	 14.60000	 1.46000
1997-03-07	 50515.20000	 13.40000	 1.34000
1997-03-08	 50516.00000	 14.60000	 1.46000
1997-03-08	 50516.10000	 15.30000	 1.53000
1997-03-08	 50516.10000	 14.90000	 1.49000
1997-03-09	 50516.90000	 14.60000	 1.46000
1997-03-09	 50517.10000	 14.90000	 1.49000
1997-03-10	 50517.90000	 14.20000	 1.42000
1997-03-10	 50518.10000	 14.30000	 1.43000
1997-03-10	 50518.10000	 14.90000	 1.49000
1997-03-11	 50519.10000	 14.80000	 1.48000
1997-03-12	 50519.90000	 14.80000	 1.48000
1997-03-12	 50520.00000	 14.70000	 1.47000
1997-03-12	 50520.20000	 13.40000	 1.34000
1997-03-13	 50520.30000	 13.40000	 1.34000
1997-03-23	 50530.90000	 14.20000	 1.42000
1997-03-24	 50531.90000	 14.60000	 1.46000
1997-03-26	 50533.90000	 15.30000	 1.53000
1997-03-26	 50534.10000	 15.00000	 1.50000
1997-03-26	 50534.20000	 13.40000	 1.34000
1997-03-27	 50535.10000	 14.90000	 1.49000
1997-03-28	 50535.90000	 15.30000	 1.53000
